time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2348,117982.0691258559
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2348,0
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,78314.08257373667
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.2137,0
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.214,858.7458143842861
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.214,0
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0042,0.0088,0.214,0
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.1555,0.025,0.214,0
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.214,0
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.2141,0
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.172,146090.08678509633
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.172,0
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.1555,0.025,0.172,0
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1419,69819.69472623686
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1419,0
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1419,0
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0.1555,0.025,0.1419,0
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1419,0
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1419,0
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1419,0
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1419,0
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0.1555,0.025,0.1419,0
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1361,156276.876866345
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.139,0
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1463,58897.99055231299
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0.1555,0.025,0.1628,0
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1628,0
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.1628,10.852982029458031
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.2122,312362.71706928144
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0.156,0.025,0.2122,0
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0.1555,0.025,0.2122,0
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0.0776,0.0356,0.2122,0
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.2122,92.44279158769608
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.2122,0
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.2122,10480.589244625466
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.2122,0
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0.0776,0.0356,0.2122,0
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.2122,2792.4088045144167
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.2292,37440.30678687143
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.2291,335.22550921485686
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0.0776,0.0356,0.2291,0
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.2291,0
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.3795,360784.79716998484
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.3795,0
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.3795,0
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0776,0.0356,0.3796,0
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.3796,0
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.3796,0
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0.0774,0.0356,0.4047,68226.46908204464
