time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Wed Apr 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6332,13395256.672922863
Wed Apr 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6331,15049284.275825456
Wed Apr 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6332,483050.2801090388
Thu Apr 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6334,142147.52457827504
Thu Apr 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6333,1027136.1760429359
Thu Apr 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6332,406830.9445135748
Thu Apr 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6328,799974.2485831527
Thu Apr 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6333,403369.40780069
Thu Apr 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6334,120849.04229252075
Thu Apr 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6334,645679.7888763394
Thu Apr 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6334,744995.9843818995
Thu Apr 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6334,2746215.778451557
Thu Apr 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6269,1508021.7454822524
Thu Apr 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6334,460369.0670169131
Thu Apr 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6334,298128.17133840884
Thu Apr 04 2024 12:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6334,599934.1986332461
Thu Apr 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0235,0.0196,0.6334,352372.3732768245
Thu Apr 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0235,0.0161,0.6334,51602.02965969411
Thu Apr 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6332,514070.6401461844
Thu Apr 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,5313484.998302452
Thu Apr 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,419125.69159958727
Thu Apr 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,1098543.3955390959
Thu Apr 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6333,576760.6501232464
Thu Apr 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6333,131782.5688393718
Thu Apr 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,694070.1195338708
Thu Apr 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,129544.51784405173
Thu Apr 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6333,2081755.2541945877
Fri Apr 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6333,1070325.7658904353
Fri Apr 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,233336.63401137773
Fri Apr 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,832534.6538438639
Fri Apr 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,53536.081413592576
Fri Apr 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6332,979751.2069869853
Fri Apr 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,1091718.6399401901
Fri Apr 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,352280.89394618844
Fri Apr 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,895724.9131154589
Fri Apr 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,1492692.7671048113
Fri Apr 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,413798.6549947431
Fri Apr 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,805770.9571313349
Fri Apr 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,982658.8882006465
Fri Apr 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,2341242.2167906486
Fri Apr 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0251,0.0197,0.6334,49340.730049317135
Fri Apr 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0251,0.0181,0.6334,752702.7013809984
Fri Apr 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,1937073.325229071
Fri Apr 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,1920204.207341739
Fri Apr 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,690226.8966392206
Fri Apr 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6333,4619196.005268706
Fri Apr 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,2955590.29154198
Fri Apr 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,624056.6640358397
Fri Apr 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,155896.5696267366
Fri Apr 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,32040.97325990501
Fri Apr 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,72267.24777419382
Sat Apr 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,3021384.305280467
Sat Apr 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,897538.1496343837
Sat Apr 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6319,823717.9084166242
Sat Apr 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,161452.19566525775
Sat Apr 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6333,1541970.1598713626
Sat Apr 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,563289.6148377431
Sat Apr 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,3535243.252768717
Sat Apr 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,819391.8717260705
Sat Apr 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,589737.4081266625
Sat Apr 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,161433.593060696
Sat Apr 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,567046.9330571956
Sat Apr 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,444677.36235971167
Sat Apr 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,714752.3416949132
Sat Apr 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0245,0.0216,0.6334,50228.986077811
Sat Apr 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0245,0.0202,0.6334,782875.3666738227
Sat Apr 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6333,763432.3531092397
Sat Apr 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6333,1293504.0330934692
Sat Apr 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,770679.9349142031
Sat Apr 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,838976.6336842115
Sat Apr 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,250897.74529237405
Sat Apr 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,463558.8949414594
Sat Apr 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,411624.03568404826
Sat Apr 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,188871.57102533846
Sat Apr 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,106094.01570782105
Sun Apr 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,82477.27408998934
Sun Apr 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,93395.7065439476
Sun Apr 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,424797.8424288226
Sun Apr 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,854831.3861131677
Sun Apr 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,3442919.5759593532
Sun Apr 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6323,1922627.6235247934
Sun Apr 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,7102272.444260388
Sun Apr 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,1378513.6833923215
Sun Apr 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,1320465.3261033448
Sun Apr 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,971662.8939057273
Sun Apr 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,491667.1256619614
Sun Apr 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,2691554.0449452884
Sun Apr 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,152870.50291016753
Sun Apr 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0193,0.023,0.6334,2283111.4177837074
Sun Apr 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.6334,65456.52749907442
Sun Apr 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,1428885.3117342568
Sun Apr 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,579929.5960500665
Sun Apr 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,2138238.1526672374
Sun Apr 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6324,585285.9926519913
Sun Apr 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,206529.48434339912
Sun Apr 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,562270.6830384121
Sun Apr 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,2783357.3984993645
Sun Apr 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,1528069.1874690633
Sun Apr 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,240635.08711454476
Mon Apr 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,170691.86819543064
Mon Apr 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,70653.83802084891
Mon Apr 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,680141.0644720893
Mon Apr 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,6613794.308068205
Mon Apr 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,4882675.225233637
Mon Apr 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,3363847.7192232413
Mon Apr 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,4145001.766695883
Mon Apr 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6333,581993.8470887414
Mon Apr 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,5752918.128870664
Mon Apr 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,332902.6217435329
Mon Apr 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,282054.8877799421
Mon Apr 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,171023.10827660357
Mon Apr 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6334,522429.2812734403
Mon Apr 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0093,0.0213,0.6333,3496783.805498812
Mon Apr 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0093,0.0179,0.6334,2968256.2609973773
Mon Apr 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6333,1837785.0242820233
Mon Apr 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,306060.00217220647
Mon Apr 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,145306.9833582302
Mon Apr 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,145320.2699330084
Mon Apr 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6331,1805020.8329023744
Mon Apr 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,68794.01272314398
Mon Apr 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,1821935.169603441
Mon Apr 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,132691.3896349693
Mon Apr 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,3714748.8042689064
Tue Apr 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,2504722.6984449513
Tue Apr 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,667256.4449961993
Tue Apr 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,928624.2216239633
Tue Apr 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,1832062.4695642584
Tue Apr 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,1501388.9167269175
Tue Apr 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,182280.56106606036
Tue Apr 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,835619.3216389727
Tue Apr 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,1678083.277342515
Tue Apr 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,2259073.66660412
Tue Apr 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,247601.35732094746
Tue Apr 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,1588408.363455846
Tue Apr 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,478387.35586110456
Tue Apr 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,1407237.1130447816
Tue Apr 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,26371.481321134
Tue Apr 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0133,0.0198,0.6334,2180493.212427878
Tue Apr 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,456145.70798811683
Tue Apr 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6332,900751.5954291646
Tue Apr 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,52794.04922324129
Tue Apr 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,711164.2418854535
Tue Apr 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,66371649.55127994
Tue Apr 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,2414342.9943357566
Tue Apr 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,2945031.958281013
Tue Apr 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,259218.77375530594
Tue Apr 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6331,304569.8201129696
Wed Apr 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,199647.1871687638
Wed Apr 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,219595.48563929176
Wed Apr 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,1011382.6919247375
Wed Apr 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,1976307.0328003913
Wed Apr 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,1141327.6226151143
Wed Apr 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,1640675.6600176138
Wed Apr 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,2098979.9520256547
Wed Apr 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,1169271.7150575765
Wed Apr 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,682215.5763871401
Wed Apr 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,3460187.166360314
Wed Apr 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,1140460.127711206
Wed Apr 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,5925299.716960578
Wed Apr 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,5462078.689854715
Wed Apr 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6335,426141.9911571025
Wed Apr 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0265,0.0202,0.6334,1147892.8620683143
Wed Apr 10 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0168,0.6334,1255145.8636644096
Wed Apr 10 2024 16:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,4054301.643059201
Wed Apr 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,2421980.2453605616
Wed Apr 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6334,2454284.4150695256
Wed Apr 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6332,1356959.5589974883
Wed Apr 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,7450992.032459473
Wed Apr 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,1656632.653504705
Wed Apr 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,1544852.5484170746
Wed Apr 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,172926.8095179893
Thu Apr 11 2024 00:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,928772.0810681165
Thu Apr 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,404178.2731771305
Thu Apr 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,174625.28368726408
Thu Apr 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,20879.05283040127
Thu Apr 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,857146.4030089978
Thu Apr 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,218257.6257343412
Thu Apr 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,1490760.6011015382
Thu Apr 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,2229804.472143643
Thu Apr 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,321088.23575280013
Thu Apr 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,845578.770830791
Thu Apr 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,872392.0777263597
Thu Apr 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,4626781.547060206
Thu Apr 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6334,1156269.3529285905
Thu Apr 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6335,3658386.930112549
Thu Apr 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0271,0.0207,0.6329,17040736.472490843
Thu Apr 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0271,0.0171,0.6334,73453787.57152796
Thu Apr 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,5343283.382546969
Thu Apr 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,7181642.845419168
Thu Apr 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,1058966.6507007957
Thu Apr 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6334,3562986.847471593
Thu Apr 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6334,155715.06471180505
Thu Apr 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,332674.90984438895
Thu Apr 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,721832.0140188334
Thu Apr 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,571928.7793748502
Fri Apr 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,413209.20011291036
Fri Apr 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,8252881.493514513
Fri Apr 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,463444.65323489835
Fri Apr 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6334,106350.39850833551
Fri Apr 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6334,4238434.299473799
Fri Apr 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6333,5181678.509282676
Fri Apr 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6334,1626185.452056621
Fri Apr 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6334,3595421.148910213
Fri Apr 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6334,1419139.5729443287
Fri Apr 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,1910903.5166859366
Fri Apr 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,4172387.3299583592
Fri Apr 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6334,2022185.4627004892
Fri Apr 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6333,2675843.815602355
Fri Apr 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6335,1203704.6019305883
Fri Apr 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0249,0.0207,0.6334,2464416.326041789
Fri Apr 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0249,0.0172,0.6335,17569706.497576214
Fri Apr 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6334,2047039.0134810975
Fri Apr 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,1652276.7828430438
Fri Apr 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,0
Fri Apr 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,567538.3954984092
Fri Apr 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,58328.59054010363
Fri Apr 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6334,284222.40136753954
Fri Apr 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6334,2311.3770629231226
Fri Apr 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,218696.15369006043
Sat Apr 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,294756.2462396552
Sat Apr 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,317416.13296426734
Sat Apr 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,74241.80511590542
Sat Apr 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6334,292381.731621788
Sat Apr 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,212470.88676902108
Sat Apr 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,113684.28793688635
Sat Apr 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,850877.9315367691
Sat Apr 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,1357478.9518935801
Sat Apr 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,230071.01131523924
Sat Apr 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,1227520.9756115857
Sat Apr 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,1047102.6223973532
Sat Apr 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6334,2483791.878357521
Sat Apr 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,6064633.968173699
Sat Apr 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6335,678733.3940540671
Sat Apr 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0247,0.0207,0.6333,2353555.952392458
Sat Apr 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0247,0.0179,0.6317,29533346.95819063
Sat Apr 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6315,558402.7397631853
Sat Apr 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,1411259.4964812426
Sat Apr 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6327,177137.33651149645
Sat Apr 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6259,5057364.4627233045
Sat Apr 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,762292.5161083626
Sat Apr 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,224538.54947403524
Sat Apr 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,225876.91746270377
Sat Apr 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,16919.17720407409
Sun Apr 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,7104242.416153317
Sun Apr 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,2609415.584902306
Sun Apr 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,1753211.6139158448
Sun Apr 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6332,397731.45797720266
Sun Apr 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.626,816532.0753786208
Sun Apr 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6325,1689256.4187083691
