time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0169,0.0267,0.2259,634235.6565678432
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0253,0.0284,0.2317,151460.8867421244
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0253,0.0284,0.2428,702643.7268921656
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.2485,131973.42745599872
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.238,2930301.6267102174
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.243,0
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.243,0
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.243,0
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.2366,152238.10457213686
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.2423,135332.1753004063
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.2423,0
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0339,0.028,0.2464,99835.69712210353
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0339,0.028,0.2464,0
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0339,0.028,0.2503,226715.0995329016
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0219,0.0263,0.2525,53318.790078895116
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0219,0.026,0.2525,0
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0219,0.026,0.2527,291619.4069285624
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0219,0.026,0.2539,187601.0818053643
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0219,0.0257,0.2507,515946.05087782454
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0219,0.0257,0.2499,64507.31701541866
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0219,0.0252,0.2554,134611.76879346656
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0219,0.0252,0.2555,391576.95613083063
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0.034,0.0266,0.2451,375798.6164258895
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0.034,0.0266,0.2477,211333.85556676512
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0357,0.0269,0.2477,48236.19634707237
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.2457,0
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.2474,39742.572814016545
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.2473,117872.7380194547
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.2514,196976.44021266952
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.255,211248.7796297569
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.2421,1623106.5106952093
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0318,0.028,0.2486,200923.7106147283
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0318,0.028,0.2581,186604.76401567648
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0334,0.0266,0.2599,165045.7360867273
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0334,0.0266,0.2494,1060470.0815201453
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0247,0.0268,0.2503,1764423.6296540839
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.2537,256252.36549493345
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.2598,110979.61919050194
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.2598,0
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.2677,1747297.5733064793
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.27,28185.77012880995
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.2534,428614.2167646228
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.2556,53178.65498996905
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.2556,0
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0264,0.0253,0.2667,273294.7632499242
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0264,0.0253,0.2715,184670.7726795002
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0144,0.0253,0.2715,0
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0144,0.0253,0.2458,2310764.765019832
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.2542,195965.40091832232
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.2522,49218.422112612134
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.2522,0
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.2479,246294.73585534625
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.2419,145734.95289697428
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.2344,178786.0088604333
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.2749,2633411.8799284217
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0048,0.0253,0.2744,56616.917404495514
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.2761,76927.93137459972
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0249,0.0266,0.2839,504542.08807535475
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0249,0.0266,0.2903,173866.31764575932
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0233,0.0266,0.2915,29149.69803945641
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0216,0.0266,0.293,36585.23355996756
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0216,0.0266,0.2952,56165.13603610458
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0216,0.0266,0.3231,2009671.3543448853
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0216,0.0266,0.302,676861.9529703947
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0216,0.0266,0.3098,196842.95316727046
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0301,0.0264,0.3002,251969.89420856332
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0301,0.0264,0.3044,103191.9922878555
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0319,0.0263,0.3044,965947.7153512833
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0338,0.0264,0.2716,258355.37880099996
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0338,0.0264,0.2745,35264.122379791115
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0357,0.0264,0.2963,529170.5455023929
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0376,0.0266,0.2887,185110.94098267233
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0376,0.0266,0.2949,150199.54960690654
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.2949,29613.26126018535
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.2947,33577.165698239114
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.2947,773.6671971993813
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.2981,79212.53425468538
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.2973,74970.54167215755
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.2989,37175.47929290767
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.2723,648945.8825884836
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0193,0.0264,0.2699,56941.627792471074
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0176,0.0264,0.2676,53053.30216373612
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0176,0.0264,0.2676,332.19582125883767
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0176,0.0264,0.2676,0
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0176,0.0264,0.2696,47039.38411499123
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0176,0.0264,0.2696,0
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0323,0.0265,0.2672,144562.6212600047
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0323,0.0265,0.2939,622715.8047253083
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0323,0.0265,0.2976,264450.6970038886
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0238,0.0265,0.29,0
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0238,0.0265,0.2846,402356.05172944383
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.022,0.0265,0.2877,73892.5636893334
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0201,0.0265,0.3076,479058.1241856768
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0201,0.0265,0.3072,97734.97039273405
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0182,0.0265,0.3262,828957.6514523735
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0163,0.0265,0.3252,24513.532218240558
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0163,0.0265,0.3548,1243003.148390186
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0145,0.0245,0.3542,96863.11592191207
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0145,0.0245,0.3538,190326.7471450633
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.3838,9136859.494810063
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.3716,301640.541835812
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.3368,875879.4637893254
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.339,462189.31542207056
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.3411,59254.04545097536
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.3466,190219.631609893
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.3487,52712.29623627379
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.3401,672376.6771665851
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.3379,241738.82071264106
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.3365,34998.60092919414
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.3335,1501351.3753422315
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0.0139,0.0244,0.3358,55746.88097661482
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0.0139,0.0244,0.3402,314313.7757639821
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0.0281,0.0264,0.3409,573987.7089121235
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0.0301,0.0267,0.2899,2704172.6600270583
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0.0301,0.0267,0.2904,13397.645800504417
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0.0319,0.0269,0.2911,255626.68095260882
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0.0338,0.0272,0.2472,1357752.6999008497
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0.0338,0.0272,0.25,129993.26213504878
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0.0355,0.0275,0.2611,256078.35850604644
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0.0372,0.0277,0.2542,181682.362515569
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0.0372,0.0277,0.2477,223329.7751655304
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0.0372,0.0277,0.2331,1814990.4094943646
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0.0372,0.0277,0.2499,612760.0575236353
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.2838,666758.8717206921
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.3045,1204994.2656705573
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.3141,230813.78972263218
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.4034,2629114.0925256694
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.4237,943467.0244228413
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.4332,429610.04037112114
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.4402,981.0357401654103
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.6752,8662502.074613707
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.4608,21517682.96124702
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.4712,304608.57587716257
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.4749,95603.35710872646
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.5055,806020.8305244211
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.5056,0
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0206,0.025,0.5056,1714.7963282354012
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0186,0.025,0.5461,3365443.725013653
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0.0186,0.025,0.6526,769364.2426339184
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0.0169,0.0245,0.7318,1982247.287848393
