time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2674,82812.88752851072
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0263,0.0277,0.2674,359.1725743913633
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2716,17290.536603960634
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2716,0
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2595,50150.00751394687
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2538,45720.41732739137
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.263,131464.21207203603
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2662,13680.432535689155
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.269,11420.27922187911
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2645,595375.943616003
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0263,0.0277,0.2658,62262.685872866256
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2742,103016.48881511843
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2742,0
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2585,116902.69860868569
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2541,144304.64702126593
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2589,19811.843461522047
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2574,1388673.5884623185
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2692,48203.43030054403
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2709,6926.632227329472
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2929,231234.81962340538
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2607,321121.0127260024
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2607,10.48459861772943
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2606,269.75205073457704
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2595,115171.81467558598
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2647,7334.458059693884
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2979,126467.13325606094
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2591,314654.066547717
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2597,2330.6875228922095
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2781,414196.3298275845
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2835,20313.287029523883
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0277,0.262,235091.36676254985
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2621,509.0664524167162
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2791,171382.63599003467
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2308,247425.84713024553
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2363,0
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2519,57697.171574296946
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2519,0
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2519,0
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2533,5262.314857918539
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0277,0.2778,412649.6807071076
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0273,0.2702,29080.347964531345
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0273,0.2544,350554.3544217405
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0273,0.2737,234907.69642972213
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.2737,0
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.2737,0
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.2966,233011.70324787783
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.2966,0
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3069,263126.9741625819
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3079,3577.7126104587305
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3078,327.04406195545096
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3241,79221.19317031496
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3213,10352.440736571909
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.322,264908.78797119803
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3246,9837.434311743944
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.311,50572.84332913581
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.2971,51813.480075774554
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.2971,333782.3885224452
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3007,323909.9476056417
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3042,64207.28372687515
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3042,0
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.3036,2431.7591572865967
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.2713,186454.59657383518
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.2713,0
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.2983,285932.34308545716
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.2893,0
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3007,42332.93342220058
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.3007,0
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2456,404964.7051130632
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2456,0
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2808,129580.7055792477
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2808,34212.20532186605
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2813,1766.01239367503
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0275,0.3,70107.39188385943
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2287,371113.86042281176
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2427,51218.537877275616
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2789,164781.2532989301
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2344,313964.44774128887
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2344,0
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0275,0.239,17082.1990204287
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2508,77204.53228610446
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2947,291549.7716852151
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0275,0.2985,13848.361982383456
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0275,0.3077,304091.2681158182
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0275,0.3227,705259.3120597324
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0275,0.3242,84881.47634014687
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0275,0.3273,2722302.966467335
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0275,0.3317,1061967.8859564622
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0275,0.3425,39880.81721623584
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0275,0.5339,963766.9723002827
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0275,0.534,270.2857874446506
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0275,0.534,34.68599288893724
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0275,0.5347,17411.586741589992
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0275,0.5411,109502.67774426057
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0275,0.5153,1973.3049349550663
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0275,0.5164,4354.7446686612975
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0275,0.5208,24734.07944337607
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0275,0.4554,564597.1695639986
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0275,0.5811,529840.3805996615
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0275,0.7163,787685.3610345284
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0271,0.7212,2807.7692155659824
