time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2725,0
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0146,0.0168,0.2708,169408.88070431972
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0146,0.0168,0.2709,4886.0470383098855
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0146,0.0168,0.2709,0
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0146,0.0168,0.2713,39662.012319869296
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2713,7342.042640950064
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2713,0
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2708,56006.08565915251
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2707,13908.088646013539
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2701,78660.4647040243
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.27,1024.3872022038304
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.27,0
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.27,0.3491698303553956
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2701,982.7272934762532
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2702,15202.107788365449
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2702,0
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2702,0
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2683,189912.15570418004
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2683,0
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2682,7684.197205409846
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2683,7003.485472314896
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2683,2328.2073551839226
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2685,19074.09872822534
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2685,388.16746103939386
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.2729,697457.4282855926
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2729,2944.758983453811
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.273,358678.52522746904
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2739,84246.69600433994
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2739,4212.270376524609
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2741,15745.69129389955
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2739,19407.176867142556
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2739,2413.5963769823243
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2739,0
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2739,0
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2695,433770.1825571802
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2709,137402.31661304782
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.271,5481.062252976663
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.271,3441.1610303492175
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.271,1141.0600651511704
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.271,0
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2713,23951.429862096196
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2713,0
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2713,606.9079224100855
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2713,0
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2713,1168.1296573723241
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2616,912267.6531132713
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.258,350529.4896873599
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2579,210005.8086241907
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.2558,0
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0166,0.2558,0
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2558,0
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2558,0
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2557,3303.4986767884498
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2559,17604.573707363335
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2564,45731.62317856452
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2564,0
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2564,0
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2565,6011.083401761517
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2565,6029.922995558563
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2584,173750.96593109565
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2584,1671.528228752084
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2583,5803.899771613774
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2583,0
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2584,3251.599406393505
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2584,0
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2584,6630.617908499918
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.2587,23548.412900568186
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.2587,0
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.2587,0
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.2587,0
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.2586,37841.24817962217
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.2598,111278.62264741358
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.2598,3059.7480014053153
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.2598,1307.0832550733494
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2598,2348.9773838556484
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2598,0
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2598,0
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2604,59046.74524185214
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2605,2189.896553779288
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2606,10966.43463747368
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2606,237.66336936991772
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2606,4350.825894598442
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2614,73311.05330724896
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2614,0
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2615,10906.437220082576
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2618,45987.48221595936
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2618,0
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2615,33239.10364864709
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2615,1609.630105157416
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2615,0
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2615,307.46518516079584
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2615,12834.370337913106
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2614,24816.347436073534
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2617,28824.204191694975
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2634,165927.0796075453
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2733,914686.8068156079
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2733,2931.4621432753493
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2733,574.9183005153742
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2753,178466.77930229958
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.2754,8271.396961906341
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.2758,42109.523443030295
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.2758,22580.14263660406
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.277,220354.46793218638
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.279,70994.91930965967
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.2797,68780.20562991344
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.2878,751942.7111235589
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.2883,39160.44210067185
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.2981,844293.6806462011
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.299,122964.15498512109
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.2992,15692.618530607902
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.2995,20808.312165286938
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3015,18194.17941899889
