time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Apr 28 2024 01:00:00 GMT+0100 (British Summer Time),0.006,0.0094,0.3046,1951387.5545644797
Sun Apr 28 2024 02:00:00 GMT+0100 (British Summer Time),0.006,0.0094,0.3046,23053.11920304558
Sun Apr 28 2024 03:00:00 GMT+0100 (British Summer Time),0.006,0.0094,0.3051,82167.91044505086
Sun Apr 28 2024 04:00:00 GMT+0100 (British Summer Time),0.006,0.0081,0.3088,1254727.5055476432
Sun Apr 28 2024 05:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.3072,47134.74394262311
Sun Apr 28 2024 06:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.3041,517231.1786928694
Sun Apr 28 2024 07:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2969,1214845.8536858368
Sun Apr 28 2024 08:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2988,274766.7477125027
Sun Apr 28 2024 09:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2979,531664.2965616592
Sun Apr 28 2024 10:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2985,9222.29594133554
Sun Apr 28 2024 11:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2995,307650.9486749823
Sun Apr 28 2024 12:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.3015,254292.9100176513
Sun Apr 28 2024 13:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2889,1891653.8316918556
Sun Apr 28 2024 14:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2889,793870.1482305957
Sun Apr 28 2024 15:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2842,294792.56898770947
Sun Apr 28 2024 16:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.284,207925.52751472895
Sun Apr 28 2024 17:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2879,530166.5554047371
Sun Apr 28 2024 18:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2935,965417.1872148253
Sun Apr 28 2024 19:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2955,361701.11745793774
Sun Apr 28 2024 20:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2964,824674.9500909552
Sun Apr 28 2024 21:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2963,206971.96162347656
Sun Apr 28 2024 22:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2957,167444.96098376397
Sun Apr 28 2024 23:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2949,368708.992353396
Mon Apr 29 2024 00:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2949,49789.55556343695
Mon Apr 29 2024 01:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2949,91659.7190237225
Mon Apr 29 2024 02:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2909,649921.0044568663
Mon Apr 29 2024 03:00:00 GMT+0100 (British Summer Time),0.0057,0.0089,0.2926,227535.6949553423
Mon Apr 29 2024 04:00:00 GMT+0100 (British Summer Time),0.0057,0.0061,0.2926,238236.42032373432
Mon Apr 29 2024 05:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2905,77944.31854981979
Mon Apr 29 2024 06:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2874,638060.1381337222
Mon Apr 29 2024 07:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2872,77989.10210294099
Mon Apr 29 2024 08:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2858,360174.59171584336
Mon Apr 29 2024 09:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2849,344527.0173019256
Mon Apr 29 2024 10:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.285,33568.14350816796
Mon Apr 29 2024 11:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2871,511300.36277663405
Mon Apr 29 2024 12:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2882,139244.37231151818
Mon Apr 29 2024 13:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.287,155969.0036842971
Mon Apr 29 2024 14:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2872,84680.08165193061
Mon Apr 29 2024 15:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2815,755852.2690825711
Mon Apr 29 2024 16:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2784,491893.65277945145
Mon Apr 29 2024 17:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2667,1974315.0609296616
Mon Apr 29 2024 18:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2374,6781589.711603101
Mon Apr 29 2024 19:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2232,5394113.22785428
Mon Apr 29 2024 20:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2337,3286102.316141248
Mon Apr 29 2024 21:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2328,3766052.8594286204
Mon Apr 29 2024 22:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2274,742291.1674198917
Mon Apr 29 2024 23:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2264,357624.57613588613
Tue Apr 30 2024 00:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2253,706005.9577809467
Tue Apr 30 2024 01:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2213,483633.7076153848
Tue Apr 30 2024 02:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2299,1280863.7622049407
Tue Apr 30 2024 03:00:00 GMT+0100 (British Summer Time),0.0059,0.007,0.2305,1131536.256744599
Tue Apr 30 2024 04:00:00 GMT+0100 (British Summer Time),0.0059,0.005,0.23,282844.9806688046
Tue Apr 30 2024 05:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.23,519929.9112053172
Tue Apr 30 2024 06:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2309,286406.8490781822
Tue Apr 30 2024 07:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.213,3112732.1185113206
Tue Apr 30 2024 08:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2148,624927.300363942
Tue Apr 30 2024 09:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2088,3504388.6897482974
Tue Apr 30 2024 10:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2337,5411343.30118495
Tue Apr 30 2024 11:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.234,200914.60841334515
Tue Apr 30 2024 12:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2321,272167.1740309172
Tue Apr 30 2024 13:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2266,1510790.0942277787
Tue Apr 30 2024 14:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.1995,18205052.603639845
Tue Apr 30 2024 15:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2048,888205.0647112994
Tue Apr 30 2024 16:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2127,6497257.339703022
Tue Apr 30 2024 17:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2144,460634.9997897975
Tue Apr 30 2024 18:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2258,1545896.9017159378
Tue Apr 30 2024 19:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2295,494053.9451546603
Tue Apr 30 2024 20:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2294,16314.288294167865
Tue Apr 30 2024 21:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2289,3296302.9817478117
Tue Apr 30 2024 22:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2288,44305.20151342664
Tue Apr 30 2024 23:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.225,432879.6701378783
Wed May 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2246,62787.04368587864
Wed May 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2247,314866.20452309
Wed May 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2292,966585.5156862474
Wed May 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0064,0.0059,0.2298,489719.7358617736
Wed May 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0064,0.0051,0.2357,1264887.634214318
Wed May 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2374,853313.8072436629
Wed May 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2372,765335.8536386874
Wed May 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2396,502477.13887672866
Wed May 01 2024 08:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2394,11252.538116706339
Wed May 01 2024 09:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2402,427604.565450588
Wed May 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2411,521278.0682312952
Wed May 01 2024 11:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2352,642359.1605507454
Wed May 01 2024 12:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2352,215783.4349252598
Wed May 01 2024 13:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2351,11013.011962859186
Wed May 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2364,142949.07849397082
Wed May 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2363,9496.973472796557
Wed May 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2361,63628.40307939914
Wed May 01 2024 17:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2359,39866.06625180013
Wed May 01 2024 18:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2359,7683.733310207859
Wed May 01 2024 19:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2329,1408477.1289393003
Wed May 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2457,2701506.0334925693
Wed May 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2447,76588.380459842
Wed May 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2522,2538193.4428569195
Wed May 01 2024 23:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2541,326997.58237653354
Thu May 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2539,19931.686174701277
Thu May 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2536,227344.71325977534
Thu May 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2494,923564.0919909314
Thu May 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0059,0.006,0.2425,805057.3198168429
Thu May 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0059,0.0051,0.2364,948360.1739973032
Thu May 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2365,71863.74761953203
Thu May 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2269,3407033.2196939713
Thu May 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2269,0
Thu May 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2265,57554.55275733173
Thu May 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2246,200828.05037897668
Thu May 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2279,337867.4192490192
Thu May 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2277,16026.46361603927
Thu May 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2273,53367.060732705926
Thu May 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2307,448286.6317995732
Thu May 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2305,15612.776568513633
Thu May 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2305,2327.8948499105013
Thu May 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.23,53605.27602967911
Thu May 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2309,187210.74575787084
Thu May 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2322,153063.20349818165
Thu May 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2322,0
Thu May 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2313,98598.5580957197
Thu May 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2313,8903.34686177828
Thu May 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2319,84686.64642020711
Thu May 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2324,143566.24821669183
Fri May 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0062,0.006,0.2323,32834.98438369212
