time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.1897,8201915.212313264
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.1911,817649.0513532616
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.1931,1548386.8125450981
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.1939,380877.0045074333
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.194,62912.481107224514
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0391,0.027,0.1944,201776.48589144048
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0391,0.0267,0.1944,42420.07184820866
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0244,0.0267,0.1932,716449.0479003221
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0244,0.0267,0.1933,129855.1925086109
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0244,0.0267,0.1933,63926.90902097913
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0208,0.0267,0.1933,69064.17934465368
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0188,0.0267,0.1939,388671.6491690613
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0188,0.0267,0.194,1069224.603421315
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0169,0.0267,0.1945,337496.1076091995
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0169,0.0267,0.1883,3695402.623036256
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0169,0.0267,0.1932,4027255.74497651
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0253,0.0284,0.191,2644213.130800849
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0253,0.0284,0.1887,3197535.0758088427
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.1771,10801127.91275857
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.1841,4373319.233479818
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.1859,1351087.1255381845
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.1865,375822.1361148586
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.188,858122.8929749744
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.1894,2329090.970665045
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.1895,75519.4902798738
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0236,0.0266,0.1822,7205328.365357895
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0339,0.028,0.1815,690819.729739743
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0339,0.028,0.1861,2643956.5190133364
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0339,0.028,0.1879,1115455.996513306
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0219,0.0263,0.1879,8013.118981286107
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0219,0.026,0.188,28606.443025307315
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0219,0.026,0.1886,468265.7543602265
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0219,0.026,0.1888,63551.984970620506
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0219,0.0257,0.1888,37594.77496035461
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0219,0.0257,0.1896,481259.24603258783
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0219,0.0252,0.1897,52854.26207676918
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0219,0.0252,0.1893,1057297.2636202355
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0.034,0.0266,0.1895,490269.14133867534
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0.034,0.0266,0.1902,505556.3116740779
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0357,0.0269,0.1908,532022.5401161516
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.1909,162202.88010698714
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.1917,418172.164427146
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.1888,2079636.3148390192
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.192,3173781.169137474
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.1916,6946514.129296718
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0237,0.0269,0.1931,3611591.1040567295
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0318,0.028,0.1931,30674.84388349544
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0318,0.028,0.1941,1305621.8696153034
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0334,0.0266,0.1979,1497849.1803016064
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0334,0.0266,0.1979,24808.575618423958
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0247,0.0268,0.1978,7799251.482301634
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.1958,33794955.95635251
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.1961,849289.9893266193
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.1961,17928.148566842712
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.1963,1552183.1564977476
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.1964,2789914.2615435836
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.2022,3444711.0318989796
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.2022,65720.6972012612
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0264,0.0271,0.2025,221104.80014684214
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0264,0.0253,0.2007,6466929.796119747
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0264,0.0253,0.1991,3638197.8084542295
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0144,0.0253,0.1986,1032690.4330740878
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0144,0.0253,0.1986,18885.123017575206
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.1988,142621.0686206658
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.1987,56840.740212385266
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.1987,56407.03169766444
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.1978,766891.7709488439
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.1978,4408.575415822461
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.1977,72114.27296171564
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0127,0.0253,0.1981,574492.2729851191
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0048,0.0253,0.1979,6707536.302959426
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.1982,827820.9082513348
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0249,0.0266,0.1984,107562.79013124871
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0249,0.0266,0.1984,113652.06453846414
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0233,0.0266,0.1987,246716.95346122765
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0216,0.0266,0.1989,683705.7079448451
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0216,0.0266,0.1978,5415118.81755399
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0216,0.0266,0.2034,3840235.0010180273
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0216,0.0266,0.2013,2105588.913809305
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0216,0.0266,0.2017,239732.8439432089
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0301,0.0264,0.2026,1206889.8161069169
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0301,0.0264,0.2011,176151.18151398713
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0319,0.0263,0.2009,4321421.670728246
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0338,0.0264,0.1937,93484.964418525
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0338,0.0264,0.1939,145890.90320335605
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0357,0.0264,0.1939,3639.8407257204944
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0376,0.0266,0.1987,2741320.629767874
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0376,0.0266,0.187,6915333.842942151
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.1868,255779.297303215
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.1869,56309.49975005854
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.1895,1552468.5677723377
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.1873,1712866.9618687292
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.2002,7243884.861276338
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.2006,238922.51241084342
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0395,0.0264,0.1993,2042914.351638001
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0193,0.0264,0.1994,36956.15669208755
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0176,0.0264,0.1921,4558445.543805913
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0176,0.0264,0.19,1090240.0985730349
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0176,0.0264,0.1901,29863.341448355517
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0176,0.0264,0.1905,224243.94038471114
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0176,0.0264,0.1948,2327214.4559600023
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0323,0.0265,0.1954,355920.07151433744
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0323,0.0265,0.1943,848950.386846483
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0323,0.0265,0.194,1359827.6614996004
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0238,0.0265,0.1894,2715619.7656966
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0238,0.0265,0.1878,1287125.4309129834
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.022,0.0265,0.1885,462827.5117073617
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0201,0.0265,0.1903,1134369.0895063563
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0201,0.0265,0.1911,306790.7483040718
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0182,0.0265,0.1911,1112.3209016456374
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0163,0.0265,0.1911,29887.10015465938
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0163,0.0265,0.1969,5462353.898497829
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0145,0.0245,0.1969,40197.95423644193
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0145,0.0245,0.2002,1897909.56204835
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.2012,1201532.6240825744
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.2013,54579.750339352075
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.202,384976.23015859275
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.2024,232183.6753699665
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.2028,406152.18992040254
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.2034,353821.04454942694
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.2061,2661281.5862866915
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.2061,18993.411666858578
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.1991,6024302.692053312
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.1986,610791.3619226319
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.1991,560124.6593908443
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0.0139,0.0244,0.1994,173512.8735316369
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0.0139,0.0244,0.1996,147780.71951411522
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0.0281,0.0264,0.2033,3636038.8243692317
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0.0301,0.0267,0.1942,5364892.7586053535
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0.0301,0.0267,0.1945,363088.13035598345
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0.0319,0.0269,0.1916,2217193.251392067
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0.0338,0.0272,0.1918,160646.2641205212
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0.0338,0.0272,0.1929,631292.7454308892
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0.0355,0.0275,0.1959,1713472.6206005784
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0.0372,0.0277,0.1979,1672258.2922863443
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0.0372,0.0277,0.194,4483433.551926398
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0.0372,0.0277,0.1928,1252134.5086390835
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0.0372,0.0277,0.1933,928338.0821165441
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.1984,2210360.115439409
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.1998,773897.8951530848
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.2009,2024119.7996766462
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.1991,9760.605558330852
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.1995,187678.9414463977
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.2009,783884.0727524994
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0.023,0.0254,0.2038,1629247.5549848136
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.2516,28994021.55220046
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.2573,9850599.967205292
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.2659,4759086.03540012
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.2668,497834.62917699956
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.2811,7833415.067542302
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0.035,0.0271,0.2841,1663300.411295226
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0206,0.025,0.3019,9454961.214782525
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0186,0.025,0.3036,905235.0462811036
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0.0186,0.025,0.3049,932035.7950563065
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0.0169,0.0245,0.3249,9071220.286087904
