time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,1.824817574700049
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,2.2731240715317895
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0.4766986780108609
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,0
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0362,15009.233279660093
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0362,2157.401342503739
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0362,1998.1373361468518
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0362,24.056748298344687
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0362,10.046665725749993
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0362,0.8236161668457336
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,0
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,0
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,0
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,28.056585478712385
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,0
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,10.020400240139832
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,0
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,0
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0376,70090.06335096728
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0376,0
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,69749.86786975224
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,0
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0.031,0.0304,0.0362,0
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0.031,0.0304,0.0362,0
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0.031,0.0304,0.0362,0
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0.031,0.0304,0.0362,0
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0.031,0.0304,0.0362,0
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,318.6183008257654
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,0
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0.031,0.0304,0.0362,0
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0.031,0.0304,0.0362,1.8441867988933893
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0.031,0.0304,0.0362,0.011898983493417947
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,4.374201245635107
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0.0309,0.0304,0.0362,0
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.0362,0
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.0362,0
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.0362,20.80141090575876
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.0362,0
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.0362,0
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.0362,0
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.0473,649610.0691445194
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.0682,587470.2223934825
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.069,7694.861887922136
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.069,135.74140582542046
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.069,5.119327715783924
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0.0301,0.0303,0.0683,0
