time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1765,4477.913519972504
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1773,4115.933578622211
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1773,4.226069133184298
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0163,0.0172,0.1774,7125.403215439352
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1775,618.6596898013045
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1102,449771.314325265
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1315,97598.27235620683
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1396,37743.27392276953
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.139,2915.144031561381
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.139,0.23967134099686127
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1391,742.1155130220648
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1392,234.91934600277392
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1392,0
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.14,3616.7328717008086
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1416,26030.525720764173
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1422,3069.4041748216305
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1411,28067.54532548749
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1403,24793.06443861201
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1412,15633.893536756193
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1406,5530.622563641542
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1431,19096.457781721252
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.143,1757.6009555531523
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1425,24874.039329594685
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1434,3892.102068291014
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1424,7932.716110326138
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1424,35.72590451921048
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1442,8010.19717326341
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0153,0.0194,0.1471,13354.806633347825
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1476,2533.145443228285
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1476,5.335431078011168
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1483,2925.5207062833683
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1595,51470.191086729596
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1593,898.421586796497
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1586,3219.3940694668186
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.159,3558.0553842128356
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1636,37751.47561250033
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1698,115281.61628331727
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.169,8869.584775232932
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.17,775.9722680066343
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.172,9001.115422637793
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.172,7.622378192046419
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.172,0
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1676,20560.056112292146
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1671,27697.908666418272
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1674,16378.368332128128
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.168,9112.18259328848
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1694,62264.54733479507
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.1703,3987.69392984501
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.2216,2196719.8634373555
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.2185,30956.827998924407
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.2221,24641.151714683514
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0154,0.0185,0.2217,3503.4306928881338
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0155,0.2149,30876.626904183373
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2149,5.126355867742717
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2041,48501.94765536156
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2041,164.10238958370826
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2335,272119.556967659
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2262,55999.864564841795
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2294,29036.79196133877
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.22,42819.77276178782
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2168,14551.981942786811
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2171,1361.422973642742
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2147,18481.511058110107
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2027,55138.95236656864
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2029,1005.8535847983882
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2063,15478.807971210368
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2063,34.289009501384015
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.214,101209.13410172863
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2257,29311.74379494843
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2252,9938.157132264743
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2304,28792.204773742687
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2261,97747.82521038012
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.226,4493.525932768864
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2234,12626.338003736155
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2231,2982.854448948993
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0159,0.0178,0.2131,120107.04400694302
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0159,0.0148,0.1978,3349.498288431072
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.1978,176.08799385342297
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.199,5349.083163412953
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.1999,4217.371856902305
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2021,16663.888307127258
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2081,42623.3839759438
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.208,2843.6155650208993
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2085,7435.305921907294
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2084,145.12081913202485
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2084,3511.406138976798
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2064,11827.64210119461
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2076,6686.109776852871
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.208,7581.931562351732
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2075,6231.771793321337
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2038,29530.20868173903
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2079,26769.046216446335
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2038,36648.12026997508
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2059,109277.45611281974
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2062,4524.69100708075
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2039,20950.87051852095
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2052,6960.049255908658
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2053,68.84629029682185
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.2057,17892.793918858075
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0162,0.0171,0.208,24086.928296139413
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0162,0.0141,0.2086,16996.81116210643
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2063,36822.73916287969
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2065,911.9637297239398
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2065,4371.365447588355
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2079,10701.064851480254
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.206,16087.199817292334
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2083,10444.907723470398
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2081,2701.7049646676896
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2149,32147.007712635117
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2149,73.91801825225045
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2141,3684.8936074491153
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2143,861.7637640038729
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2164,9678.047468839382
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2174,15078.621151701609
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2198,8593.627690658388
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2197,2462.949680324974
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2201,8396.055750869185
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2212,38914.55099862899
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2223,4842.497536321608
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2161,86998.44413118818
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2161,0
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2163,1981.3486610942102
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2154,4528.6269281019495
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0.016,0.0164,0.2151,1573.9899484943785
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0.016,0.0136,0.2146,2102.9622164603556
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2142,2186.5037193211865
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2143,0
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2143,0
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2143,0.34777510142018797
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2144,734.1375546987804
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2144,0.10498457824330852
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2144,106.1136795318473
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2145,607.3037721769703
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2183,17328.498195078464
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2184,148.86916158366787
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2186,909.3109884477826
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2197,5252.909331601232
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2203,2668.160492848541
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2215,10967.333091709559
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2145,50007.0976300458
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.216,7178.318562799946
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2227,104595.45095224469
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2227,38197.46130320715
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2245,23359.8228021721
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.222,13468.329035354422
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2221,70.599505834332
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.22,9262.638112997367
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.22,3566.649095687975
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0158,0.0135,0.22,781.7568671288361
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0135,0.22,0
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0135,0.22,7368.669722736854
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2202,91166.62388029127
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2131,34416.670429739475
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2141,4634.872873009476
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0135,0.218,17569.982900367548
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2193,13581.46535031816
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2197,11441.354514344723
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2135,45527.976043509916
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2068,35647.35613478662
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2097,18158.66498033593
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2173,56191.10425843244
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2177,2059.8985324462374
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2177,1517.3627540952498
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2177,36.149303109506796
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2174,9181.17439331529
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2174,167.41831341631044
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0135,0.217,7472.047820025138
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2086,38985.99125786177
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2085,1633.4331506918265
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2088,35.57116113542445
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2088,5.560849156645194
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2099,6048.263258461656
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2099,6.5703104446802225
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2099,41.774307014064924
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2105,2833.9947225053397
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0113,0.214,38659.964640953665
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2163,10732.262226606714
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2163,11.8075990937815
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2173,5122.258283729174
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2173,4.260467552407536
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2184,13389.403631097164
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2192,7070.584747164071
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0113,0.216,17066.755385622215
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2156,8506.19591711228
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2187,25628.84686184886
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2191,18.147431566673884
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2185,24138.35990585111
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2176,3870.091576016703
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2197,12059.933481150076
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2197,14656.11774973918
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2189,15523.94581472973
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2193,9142.532389262686
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2196,5986.618766382669
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2124,37561.56059951514
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2184,41647.266709138625
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2137,21609.741026036518
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2137,218.05157908294268
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0091,0.216,10662.687668699667
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0091,0.2167,16186.872603631437
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0091,0.2183,13851.372744848759
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0091,0.2191,11507.84836688273
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2197,4519.09057035566
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2197,3618.138008556036
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2203,128056.0282584048
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2203,33012.2590598528
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2029,56470.6749803756
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2013,7090.836805205773
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.1985,40434.965758093575
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.1985,34666.976179697136
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2003,7954.874175428492
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2003,62.54369773206846
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2092,40936.187913327194
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2092,2020.715863052614
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2142,23378.381773064913
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2175,13939.393517455814
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2113,41177.640566970105
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2113,285.10876104981344
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2113,17.12740471475744
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2081,80469.38006414365
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2055,58071.3755233167
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0501,0.0162,0.2055,36.4619447391741
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0501,0.0139,0.2094,18565.813415840894
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0501,0.0139,0.2133,16732.9408443094
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0501,0.0139,0.219,25305.655277102178
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0501,0.0139,0.2198,4428.481627934627
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0139,0.224,19684.595175051563
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2257,7998.342855790164
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2257,14735.562187743735
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2283,2860.2455676560935
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2355,66376.29580152768
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2357,1039.1697567917624
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2374,7583.889633846543
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2346,13141.132856140452
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2349,1645.5789514554094
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0139,0.235,375.59071829989966
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2244,47715.45381053545
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2245,501.61131040808203
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2278,14966.179619995959
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2256,26688.07818785712
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2368,57326.452664385484
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2348,18459.23691062709
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2353,8754.557968929721
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2357,1927.5831731354497
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2219,69358.64642827443
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0139,0.2353,61882.61207066145
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0115,0.2353,30.724243255062177
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0115,0.2348,2471.8977131992547
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0115,0.183,466877.3747748619
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0115,0.1782,24693.68218044696
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0115,0.1886,50072.51230954301
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0115,0.1893,13236.788603471512
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0115,0.1908,13227.915597493458
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0115,0.1945,16658.88352869562
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0115,0.1936,77272.92043771585
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0321,0.0161,0.179,165322.8159952945
