time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Tue Jul 09 2024 19:00:00 GMT+0100 (British Summer Time),0.03,0.0283,0.0634,0
Tue Jul 09 2024 20:00:00 GMT+0100 (British Summer Time),0.03,0.0283,0.0634,700.5544479685904
Tue Jul 09 2024 21:00:00 GMT+0100 (British Summer Time),0.03,0.0283,0.0634,0
Tue Jul 09 2024 22:00:00 GMT+0100 (British Summer Time),0.03,0.0283,0.0634,0
Tue Jul 09 2024 23:00:00 GMT+0100 (British Summer Time),0.03,0.0283,0.0634,111.05168034679485
Wed Jul 10 2024 00:00:00 GMT+0100 (British Summer Time),0.03,0.0283,0.0633,132837.50607563832
Wed Jul 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,0
Wed Jul 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,0
Wed Jul 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,1892.5110818525122
Wed Jul 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,0
Wed Jul 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,0
Wed Jul 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,0
Wed Jul 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,0
Wed Jul 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,0
Wed Jul 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,0
Wed Jul 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,0
Wed Jul 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0293,0.0283,0.0633,574.312003917077
Wed Jul 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0293,0.0264,0.0633,0
Wed Jul 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0431,0.0283,0.0636,18685.286643794356
Wed Jul 10 2024 14:00:00 GMT+0100 (British Summer Time),0.027,0.0283,0.0636,0
Wed Jul 10 2024 15:00:00 GMT+0100 (British Summer Time),0.027,0.0283,0.0636,48.22693554645805
Wed Jul 10 2024 16:00:00 GMT+0100 (British Summer Time),0.027,0.0283,0.0636,0
Wed Jul 10 2024 17:00:00 GMT+0100 (British Summer Time),0.027,0.0283,0.0636,0
Wed Jul 10 2024 18:00:00 GMT+0100 (British Summer Time),0.027,0.0283,0.0637,3097.1316579526747
Wed Jul 10 2024 19:00:00 GMT+0100 (British Summer Time),0.027,0.0283,0.0637,0
Wed Jul 10 2024 20:00:00 GMT+0100 (British Summer Time),0.027,0.0283,0.0637,0
Wed Jul 10 2024 21:00:00 GMT+0100 (British Summer Time),0.027,0.0283,0.0637,180672.49482078137
Wed Jul 10 2024 22:00:00 GMT+0100 (British Summer Time),0.027,0.0283,0.0637,0
Wed Jul 10 2024 23:00:00 GMT+0100 (British Summer Time),0.027,0.0264,0.0637,0
Thu Jul 11 2024 00:00:00 GMT+0100 (British Summer Time),0.0403,0.0283,0.0637,0
Thu Jul 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.0637,0
Thu Jul 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.0628,47721.326032733836
Thu Jul 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.0628,0
Thu Jul 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.0628,0
Thu Jul 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.0628,0
Thu Jul 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.0627,294059.1313315219
Thu Jul 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.0627,0
Thu Jul 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.0627,0
Thu Jul 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.0627,0
Thu Jul 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.0627,0
Thu Jul 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0266,0.0264,0.0627,0
Thu Jul 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0411,0.0285,0.0627,0
Thu Jul 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0273,0.0285,0.0627,0
Thu Jul 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0273,0.0285,0.0627,76858.56664940715
Thu Jul 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0273,0.0285,0.0627,0
Thu Jul 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0273,0.0285,0.0627,0
Thu Jul 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0273,0.0285,0.063,26739.987816323923
Thu Jul 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0273,0.0285,0.063,43.982728144629576
Thu Jul 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0273,0.0285,0.063,0
Thu Jul 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0273,0.0285,0.063,0
Thu Jul 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0273,0.0285,0.063,0
Thu Jul 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0273,0.0266,0.0631,6959.180886798853
Thu Jul 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0273,0.0266,0.063,10318.508232573335
Fri Jul 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0277,0.0286,0.063,0
Fri Jul 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0277,0.0286,0.063,0
Fri Jul 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0277,0.0286,0.063,0
Fri Jul 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0277,0.0286,0.0645,136976.60135133416
Fri Jul 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0277,0.0286,0.0645,10331.989513807528
Fri Jul 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0277,0.0286,0.0645,10570.06891263586
Fri Jul 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0277,0.0286,0.0645,0
Fri Jul 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0277,0.0286,0.0645,1332.9103548893333
Fri Jul 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0277,0.0286,0.0645,725192.3224980034
Fri Jul 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0277,0.0265,0.0645,0
Fri Jul 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0277,0.0265,0.0644,631198.9619662792
Fri Jul 12 2024 11:00:00 GMT+0100 (British Summer Time),0.041,0.0284,0.0644,0
Fri Jul 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0264,0.0284,0.0644,0
Fri Jul 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0264,0.0284,0.0644,0
Fri Jul 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0264,0.0284,0.0646,15680.90326103595
Fri Jul 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0264,0.0284,0.0646,0
Fri Jul 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0264,0.0284,0.0646,0
Fri Jul 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0264,0.0284,0.0649,38949.2405872811
Fri Jul 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0264,0.0284,0.0649,1364.1288909212794
Fri Jul 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0264,0.0284,0.0649,0
Fri Jul 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0264,0.0265,0.0649,0
Fri Jul 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0264,0.0265,0.0656,97414.20938337444
Fri Jul 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0396,0.0284,0.0656,0
Fri Jul 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0396,0.0284,0.0656,0
Sat Jul 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0259,0.0284,0.0656,0
Sat Jul 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0259,0.0284,0.0656,0
Sat Jul 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0259,0.0284,0.0656,0
Sat Jul 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0259,0.0284,0.0656,0
Sat Jul 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0259,0.0284,0.0656,0
Sat Jul 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0259,0.0284,0.0656,0
Sat Jul 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0259,0.0284,0.0656,0
Sat Jul 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0259,0.0284,0.0657,9881.002085525477
Sat Jul 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0259,0.0265,0.0657,183.48525912069553
Sat Jul 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0378,0.0282,0.0657,0
Sat Jul 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0378,0.0282,0.0657,0
Sat Jul 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0246,0.0282,0.0657,0
Sat Jul 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0246,0.0282,0.0658,20040.713398452765
Sat Jul 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0246,0.0282,0.0658,33197.00334020097
Sat Jul 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0246,0.0282,0.0664,89815.18310897608
Sat Jul 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0246,0.0282,0.0675,177559.38307923643
Sat Jul 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0246,0.0282,0.0676,19579.84401442965
Sat Jul 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0246,0.0282,0.0676,0
Sat Jul 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0246,0.0282,0.0676,0
Sat Jul 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0246,0.0263,0.0676,0
Sat Jul 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0246,0.0263,0.0676,0
Sat Jul 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0369,0.0281,0.0676,1408.571426105019
Sat Jul 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0238,0.0281,0.0676,0
Sat Jul 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0238,0.0281,0.0676,0
Sun Jul 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0238,0.0281,0.0676,0
Sun Jul 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0238,0.0281,0.0676,0
Sun Jul 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0238,0.0281,0.0676,0
Sun Jul 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0238,0.0281,0.0676,0
Sun Jul 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0238,0.0281,0.068,76340.47812354294
Sun Jul 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0238,0.0281,0.068,0
Sun Jul 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0238,0.0281,0.0681,12887.502630474506
Sun Jul 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0238,0.0281,0.0681,0
Sun Jul 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0361,0.0298,0.0681,0
Sun Jul 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0242,0.0298,0.0681,0
Sun Jul 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0242,0.0298,0.0681,0
Sun Jul 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0242,0.0298,0.0681,2314.32616802839
Sun Jul 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0242,0.0298,0.0681,0
Sun Jul 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0242,0.0298,0.0681,0
Sun Jul 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0242,0.0298,0.0681,0
Sun Jul 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0242,0.0266,0.0675,102470.95471060394
Sun Jul 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0242,0.0266,0.0675,90.75496476138655
Sun Jul 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0242,0.0266,0.0675,0
Sun Jul 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0242,0.0266,0.0675,0
Sun Jul 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0372,0.0284,0.0675,0
Sun Jul 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0372,0.0284,0.0675,0
Sun Jul 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0249,0.0284,0.0675,0
Sun Jul 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0249,0.0284,0.0675,0
Sun Jul 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0249,0.0284,0.0675,0
Mon Jul 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0249,0.0284,0.0675,0
Mon Jul 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0249,0.0284,0.0675,0
Mon Jul 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0249,0.0284,0.0675,0
Mon Jul 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0249,0.0266,0.0669,100724.6960266748
Mon Jul 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0249,0.0266,0.0669,6553.812589446039
Mon Jul 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0249,0.0266,0.0669,0
Mon Jul 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0375,0.0284,0.0693,421320.3175605599
Mon Jul 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0375,0.0284,0.0693,61.07194463473707
Mon Jul 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0251,0.0284,0.0694,2068.2570467179853
Mon Jul 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0251,0.0284,0.0694,0
Mon Jul 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0251,0.0284,0.0695,26147.088448874307
Mon Jul 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0251,0.0284,0.0695,0
Mon Jul 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0251,0.0284,0.0695,0
Mon Jul 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0251,0.0284,0.0695,0
Mon Jul 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0251,0.0264,0.0695,0
Mon Jul 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0251,0.0264,0.0695,0
Mon Jul 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0358,0.0279,0.0696,13666.093044364352
Mon Jul 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0379,0.0282,0.0696,0
Mon Jul 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0379,0.0282,0.0696,0
Mon Jul 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0268,0.0285,0.0696,0
Mon Jul 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0288,0.0288,0.0696,0
Mon Jul 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0288,0.0288,0.0696,0
Mon Jul 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0307,0.029,0.0696,0
Mon Jul 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0307,0.029,0.0699,60741.25445028158
Tue Jul 16 2024 00:00:00 GMT+0100 (British Summer Time),0.0327,0.0293,0.0699,0
Tue Jul 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0347,0.0275,0.0699,0
Tue Jul 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0347,0.0275,0.0699,0
Tue Jul 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0367,0.0278,0.0718,348357.50522616657
Tue Jul 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0367,0.0278,0.0718,692.0016570270737
Tue Jul 16 2024 05:00:00 GMT+0100 (British Summer Time),0.0386,0.0281,0.0718,0
Tue Jul 16 2024 06:00:00 GMT+0100 (British Summer Time),0.028,0.0284,0.0718,0
Tue Jul 16 2024 07:00:00 GMT+0100 (British Summer Time),0.028,0.0284,0.0718,0
Tue Jul 16 2024 08:00:00 GMT+0100 (British Summer Time),0.028,0.0284,0.0718,0
Tue Jul 16 2024 09:00:00 GMT+0100 (British Summer Time),0.028,0.0284,0.0718,0
Tue Jul 16 2024 10:00:00 GMT+0100 (British Summer Time),0.028,0.0284,0.0718,0
Tue Jul 16 2024 11:00:00 GMT+0100 (British Summer Time),0.028,0.0284,0.0718,0
Tue Jul 16 2024 12:00:00 GMT+0100 (British Summer Time),0.028,0.0284,0.0718,0
Tue Jul 16 2024 13:00:00 GMT+0100 (British Summer Time),0.028,0.0284,0.0718,0
Tue Jul 16 2024 14:00:00 GMT+0100 (British Summer Time),0.028,0.0261,0.0718,0
Tue Jul 16 2024 15:00:00 GMT+0100 (British Summer Time),0.028,0.0261,0.0718,0
Tue Jul 16 2024 16:00:00 GMT+0100 (British Summer Time),0.0173,0.0261,0.0718,0
Tue Jul 16 2024 17:00:00 GMT+0100 (British Summer Time),0.0295,0.0281,0.0718,0
Tue Jul 16 2024 18:00:00 GMT+0100 (British Summer Time),0.0295,0.0281,0.0718,160.23307983527909
Tue Jul 16 2024 19:00:00 GMT+0100 (British Summer Time),0.0275,0.0281,0.0718,0
Tue Jul 16 2024 20:00:00 GMT+0100 (British Summer Time),0.0275,0.0281,0.0718,0
Tue Jul 16 2024 21:00:00 GMT+0100 (British Summer Time),0.0255,0.0281,0.0718,0
Tue Jul 16 2024 22:00:00 GMT+0100 (British Summer Time),0.0236,0.0281,0.0718,0
Tue Jul 16 2024 23:00:00 GMT+0100 (British Summer Time),0.0236,0.0281,0.0718,0
Wed Jul 17 2024 00:00:00 GMT+0100 (British Summer Time),0.0217,0.0281,0.0718,0
Wed Jul 17 2024 01:00:00 GMT+0100 (British Summer Time),0.0197,0.0262,0.0693,458191.3323910045
Wed Jul 17 2024 02:00:00 GMT+0100 (British Summer Time),0.0197,0.0262,0.0693,0
Wed Jul 17 2024 03:00:00 GMT+0100 (British Summer Time),0.0177,0.0262,0.0691,29301.43786254456
Wed Jul 17 2024 04:00:00 GMT+0100 (British Summer Time),0.0177,0.0262,0.0691,0
Wed Jul 17 2024 05:00:00 GMT+0100 (British Summer Time),0.0291,0.0281,0.0691,0
Wed Jul 17 2024 06:00:00 GMT+0100 (British Summer Time),0.0272,0.0281,0.0693,24038.903166140935
Wed Jul 17 2024 07:00:00 GMT+0100 (British Summer Time),0.0272,0.0281,0.0693,0
Wed Jul 17 2024 08:00:00 GMT+0100 (British Summer Time),0.0272,0.0281,0.0693,0
Wed Jul 17 2024 09:00:00 GMT+0100 (British Summer Time),0.0272,0.0281,0.0693,10.003135487767237
Wed Jul 17 2024 10:00:00 GMT+0100 (British Summer Time),0.0272,0.0281,0.0693,0
Wed Jul 17 2024 11:00:00 GMT+0100 (British Summer Time),0.0272,0.0281,0.0693,0
Wed Jul 17 2024 12:00:00 GMT+0100 (British Summer Time),0.0272,0.0281,0.0693,0
Wed Jul 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.0693,0
Wed Jul 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.0693,0
Wed Jul 17 2024 15:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.0693,0
Wed Jul 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0408,0.028,0.0693,0
Wed Jul 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0265,0.028,0.0693,6211.748352512606
Wed Jul 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0265,0.028,0.0693,0
Wed Jul 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0265,0.028,0.0693,0
Wed Jul 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0265,0.028,0.0693,0
Wed Jul 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0265,0.028,0.0693,0
Wed Jul 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0265,0.028,0.0693,4.685378131093436
Wed Jul 17 2024 23:00:00 GMT+0100 (British Summer Time),0.0265,0.028,0.0693,0
Thu Jul 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.0693,0
Thu Jul 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.0694,21734.761968265593
Thu Jul 18 2024 02:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.0694,453.5247082349605
Thu Jul 18 2024 03:00:00 GMT+0100 (British Summer Time),0.0405,0.0281,0.0697,57787.11172981962
Thu Jul 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0405,0.0281,0.0697,0
Thu Jul 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0271,0.0281,0.0697,0
Thu Jul 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0271,0.0281,0.0697,0
Thu Jul 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0271,0.0281,0.0697,10205.400566668097
Thu Jul 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0271,0.0281,0.0697,0
Thu Jul 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0271,0.0281,0.0697,0
Thu Jul 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0271,0.0281,0.0697,0
Thu Jul 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0271,0.0281,0.0697,0
Thu Jul 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0271,0.0261,0.0697,0
Thu Jul 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0271,0.0261,0.0697,0
Thu Jul 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0405,0.028,0.0703,103758.78373485792
Thu Jul 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0405,0.028,0.0708,86720.96948850217
Thu Jul 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0268,0.028,0.0708,0
Thu Jul 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0268,0.028,0.0708,0
Thu Jul 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0268,0.028,0.0708,0
Thu Jul 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0268,0.028,0.0708,0
Thu Jul 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0268,0.028,0.0708,53.42030702480453
Thu Jul 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0268,0.028,0.0708,0
Thu Jul 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0268,0.028,0.0708,0
Thu Jul 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0268,0.028,0.0711,29433.742963199493
Fri Jul 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0268,0.026,0.0711,0
Fri Jul 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0406,0.028,0.0711,0
Fri Jul 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0406,0.028,0.0711,151234.06215048378
Fri Jul 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0266,0.028,0.0701,36274.29023076308
Fri Jul 19 2024 04:00:00 GMT+0100 (British Summer Time),0.0266,0.028,0.0701,0
Fri Jul 19 2024 05:00:00 GMT+0100 (British Summer Time),0.0266,0.028,0.0739,456586.550995748
Fri Jul 19 2024 06:00:00 GMT+0100 (British Summer Time),0.0266,0.028,0.0739,0
Fri Jul 19 2024 07:00:00 GMT+0100 (British Summer Time),0.0266,0.028,0.0739,0
Fri Jul 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0266,0.028,0.0739,0
Fri Jul 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0266,0.028,0.0739,0
Fri Jul 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0266,0.028,0.0739,0
Fri Jul 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0266,0.0261,0.0739,0
Fri Jul 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0266,0.0261,0.0739,0
Fri Jul 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0401,0.028,0.0739,0
Fri Jul 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0267,0.028,0.0763,339095.70231793175
Fri Jul 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0267,0.028,0.0763,26.31023512469274
Fri Jul 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0267,0.028,0.074,357390.58146808256
Fri Jul 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0267,0.028,0.074,0
Fri Jul 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0267,0.028,0.074,0
Fri Jul 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0267,0.028,0.074,0
Fri Jul 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0267,0.028,0.074,0
Fri Jul 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0267,0.028,0.074,0
Fri Jul 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0267,0.0262,0.074,0
Fri Jul 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0267,0.0262,0.0739,1181.7120947583705
Sat Jul 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0401,0.028,0.0739,0
Sat Jul 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0263,0.028,0.0739,0
Sat Jul 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0263,0.028,0.0744,27643.052373526945
Sat Jul 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0263,0.028,0.0744,0
Sat Jul 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0263,0.028,0.0744,0
Sat Jul 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0263,0.028,0.0744,0
Sat Jul 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0263,0.028,0.0744,0
Sat Jul 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0263,0.028,0.0744,359.24520884364466
Sat Jul 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0263,0.028,0.0744,0
Sat Jul 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0263,0.0263,0.0744,0
Sat Jul 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0263,0.0263,0.074,21064.408730287494
Sat Jul 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0399,0.0283,0.0749,53331.84627538308
Sat Jul 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0399,0.0283,0.0749,0
Sat Jul 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0264,0.0283,0.0749,0
Sat Jul 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0264,0.0283,0.0749,0
Sat Jul 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0264,0.0283,0.0749,0
Sat Jul 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0264,0.0283,0.0856,675747.8732580739
Sat Jul 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0264,0.0283,0.0856,0
Sat Jul 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0264,0.0283,0.0856,54.592584368014336
Sat Jul 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0264,0.0283,0.0856,0
Sat Jul 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0264,0.0283,0.0887,205301.11634763205
Sat Jul 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0264,0.0265,0.0887,0
Sat Jul 20 2024 22:00:00 GMT+0100 (British Summer Time),0.04,0.0285,0.0887,12.10563788558099
Sat Jul 20 2024 23:00:00 GMT+0100 (British Summer Time),0.04,0.0285,0.0887,0
Sun Jul 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0267,0.0285,0.0887,0
Sun Jul 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0267,0.0285,0.0887,0
