time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sat Aug 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0253,0.033,0.0744,119807.21478561993
Sat Aug 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0253,0.033,0.0756,29402.46268085103
Sat Aug 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0253,0.033,0.0761,750803.0303937375
Sat Aug 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0387,0.0349,0.0761,0
Sat Aug 17 2024 21:00:00 GMT+0100 (British Summer Time),0.029,0.0349,0.0761,0
Sat Aug 17 2024 22:00:00 GMT+0100 (British Summer Time),0.029,0.0349,0.0761,0
Sat Aug 17 2024 23:00:00 GMT+0100 (British Summer Time),0.029,0.0349,0.0761,0
Sun Aug 18 2024 00:00:00 GMT+0100 (British Summer Time),0.029,0.0349,0.0763,453709.0378151054
Sun Aug 18 2024 01:00:00 GMT+0100 (British Summer Time),0.029,0.0349,0.0763,0
Sun Aug 18 2024 02:00:00 GMT+0100 (British Summer Time),0.029,0.0349,0.0746,43288.82473834565
Sun Aug 18 2024 03:00:00 GMT+0100 (British Summer Time),0.029,0.0349,0.0722,398211.49919571227
Sun Aug 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0393,0.0364,0.0735,98546.3293942079
Sun Aug 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0311,0.0333,0.0765,493535.48150710633
Sun Aug 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0311,0.0333,0.0772,17887.412827494147
Sun Aug 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0311,0.0333,0.0772,0
Sun Aug 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0311,0.0333,0.0789,123870.01427654708
Sun Aug 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0311,0.0333,0.0789,0
Sun Aug 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0311,0.0333,0.0789,0
Sun Aug 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0311,0.0333,0.0781,117025.89968672731
Sun Aug 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0319,0.0325,0.0781,0
Sun Aug 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0319,0.0325,0.0779,136781.9575153117
Sun Aug 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0319,0.0325,0.077,22199.86586327693
Sun Aug 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0319,0.0325,0.0785,62839.74468490042
Sun Aug 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0319,0.0325,0.0805,144543.96031330974
Sun Aug 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0319,0.0325,0.0805,0
Sun Aug 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0319,0.0325,0.0805,0
Sun Aug 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0319,0.0325,0.0805,0
Sun Aug 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0281,0.0321,0.0847,1654987.971067835
Sun Aug 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0281,0.0321,0.0961,3639573.480406375
Sun Aug 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0281,0.0321,0.0961,0
Sun Aug 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0281,0.0321,0.0961,0
Mon Aug 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0281,0.0321,0.0961,0
Mon Aug 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0281,0.0321,0.0961,0
Mon Aug 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0281,0.0321,0.0886,203106.6436436908
Mon Aug 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0281,0.0321,0.0886,0
Mon Aug 19 2024 04:00:00 GMT+0100 (British Summer Time),0.0259,0.0332,0.0886,0
Mon Aug 19 2024 05:00:00 GMT+0100 (British Summer Time),0.0259,0.0313,0.0886,40708.84764019195
Mon Aug 19 2024 06:00:00 GMT+0100 (British Summer Time),0.0259,0.0313,0.0886,24662.965126683674
Mon Aug 19 2024 07:00:00 GMT+0100 (British Summer Time),0.0259,0.0313,0.0886,0
Mon Aug 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0259,0.0313,0.0887,205264.27726729988
Mon Aug 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0259,0.0302,0.0888,148330.31338340347
Mon Aug 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0259,0.0302,0.0888,0
Mon Aug 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0259,0.0298,0.0888,0
Mon Aug 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0173,0.0298,0.0888,90307.25796775687
Mon Aug 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0173,0.0298,0.0888,89200.55738630464
Mon Aug 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0268,0.0304,0.0888,0
Mon Aug 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0268,0.0304,0.0888,0
Mon Aug 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0268,0.03,0.0888,0
Mon Aug 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0268,0.0296,0.0909,92712.37393970185
Mon Aug 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0268,0.0296,0.093,56108.428427301544
Mon Aug 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0331,0.0301,0.093,0
Mon Aug 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0251,0.0304,0.093,0
Mon Aug 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0251,0.03,0.093,0
Mon Aug 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0251,0.0296,0.093,0
Mon Aug 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0251,0.0296,0.093,0
Tue Aug 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0251,0.0292,0.093,0
Tue Aug 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0251,0.0289,0.093,0
Tue Aug 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0251,0.0289,0.093,0
Tue Aug 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0251,0.0285,0.093,0
Tue Aug 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0258,0.0297,0.0932,6764.425025718262
Tue Aug 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0258,0.0294,0.0933,2584.716022139484
Tue Aug 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0258,0.029,0.0933,80571.7468374484
Tue Aug 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0258,0.029,0.0933,0
Tue Aug 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0258,0.029,0.0939,160993.09389054222
Tue Aug 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0258,0.029,0.093,22640.212455786786
Tue Aug 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0258,0.029,0.0919,31903.08529201537
Tue Aug 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0258,0.0278,0.0922,282909.7192539202
Tue Aug 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0342,0.029,0.0915,291067.36288198025
Tue Aug 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0342,0.029,0.0846,955172.3626807899
Tue Aug 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0246,0.029,0.0874,263189.4707880671
Tue Aug 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0246,0.029,0.0874,0
Tue Aug 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0246,0.029,0.0874,0
Tue Aug 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0246,0.029,0.0874,0
Tue Aug 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0246,0.029,0.0762,642919.2320234127
Tue Aug 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0183,0.0272,0.0762,0
Tue Aug 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0167,0.0272,0.077,20448.768243142942
Tue Aug 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0259,0.0285,0.0816,110590.4467379815
Tue Aug 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0259,0.0285,0.0732,501241.92771654035
Tue Aug 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0259,0.0285,0.0732,0
Wed Aug 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0259,0.0285,0.0732,0
Wed Aug 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0259,0.0285,0.0801,160988.72733789144
Wed Aug 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0259,0.0285,0.0801,0
Wed Aug 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0259,0.0266,0.0801,0
Wed Aug 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0254,0.0278,0.0801,0
Wed Aug 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0254,0.0278,0.0801,0
Wed Aug 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0254,0.0278,0.0816,36750.90755097151
Wed Aug 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0254,0.0278,0.0816,0
Wed Aug 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0254,0.0278,0.0925,275914.8367647495
Wed Aug 21 2024 09:00:00 GMT+0100 (British Summer Time),0.0254,0.0278,0.0953,287218.07786540186
Wed Aug 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0254,0.0278,0.0965,33725.55361594367
Wed Aug 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0254,0.0259,0.0788,446332.69984699186
Wed Aug 21 2024 12:00:00 GMT+0100 (British Summer Time),0.025,0.0271,0.0788,0
Wed Aug 21 2024 13:00:00 GMT+0100 (British Summer Time),0.025,0.0271,0.0837,116897.73805350825
Wed Aug 21 2024 14:00:00 GMT+0100 (British Summer Time),0.025,0.0271,0.0837,0
Wed Aug 21 2024 15:00:00 GMT+0100 (British Summer Time),0.025,0.0271,0.0837,0
Wed Aug 21 2024 16:00:00 GMT+0100 (British Summer Time),0.025,0.0271,0.0837,0
Wed Aug 21 2024 17:00:00 GMT+0100 (British Summer Time),0.025,0.0271,0.0907,177120.30654404016
Wed Aug 21 2024 18:00:00 GMT+0100 (British Summer Time),0.025,0.0271,0.0907,0
Wed Aug 21 2024 19:00:00 GMT+0100 (British Summer Time),0.025,0.0257,0.0907,0
Wed Aug 21 2024 20:00:00 GMT+0100 (British Summer Time),0.025,0.0257,0.0907,1619.3920552662896
Wed Aug 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0258,0.0271,0.0908,0
Wed Aug 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0258,0.0271,0.0907,0
Wed Aug 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0258,0.0271,0.167,2969795.6172924014
Thu Aug 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0258,0.0271,0.4612,6128310.708502427
