time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Apr 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.5623,944904.2079902922
Sun Apr 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.5596,210223.70809644138
Sun Apr 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.5562,993195.7333144157
Sun Apr 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5347,2109301.9174285037
Sun Apr 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.552,2872415.9128668373
Sun Apr 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5396,1301616.7298227553
Sun Apr 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5508,1282238.9041198185
Sun Apr 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5608,1552902.0124175346
Sun Apr 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5591,181103.2848857556
Sun Apr 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5627,616164.0335986955
Sun Apr 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5617,1112955.350056422
Sun Apr 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5519,399163.88032945816
Sun Apr 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5592,913816.2443489346
Sun Apr 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5537,394936.6241503295
Sun Apr 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0193,0.025,0.5553,231138.28628734604
Sun Apr 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5809,1888678.8085230957
Sun Apr 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5788,431694.02503975003
Mon Apr 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5711,757970.390236567
Mon Apr 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.571,50753.97529517695
Mon Apr 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5726,234406.36905556888
Mon Apr 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5626,547787.037106704
Mon Apr 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5463,1246244.4488763202
Mon Apr 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5443,136065.98061493484
Mon Apr 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5556,860579.9217577178
Mon Apr 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5647,817027.0092100431
Mon Apr 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5655,919240.2415131361
Mon Apr 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0417,0.029,0.5635,472923.5477519089
Mon Apr 15 2024 10:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.5785,858926.8676320093
Mon Apr 15 2024 11:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.5772,906758.2301741696
Mon Apr 15 2024 12:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.5917,1042843.3672770436
Mon Apr 15 2024 13:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.5823,2249592.911495359
Mon Apr 15 2024 14:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.5975,973854.8973333891
Mon Apr 15 2024 15:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.6143,1140281.178852613
Mon Apr 15 2024 16:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.614,278331.73684123723
Mon Apr 15 2024 17:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.6097,825255.4904392981
Mon Apr 15 2024 18:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.614,1195229.1843717955
Mon Apr 15 2024 19:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.6106,1152830.1199113734
Mon Apr 15 2024 20:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.6159,714620.5418991229
Mon Apr 15 2024 21:00:00 GMT+0100 (British Summer Time),0.053,0.0296,0.6151,869949.7743400333
Mon Apr 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6124,306927.2235286365
Mon Apr 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6117,304939.2982220977
Tue Apr 16 2024 00:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6057,238833.5743256462
Tue Apr 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6105,2298066.654778119
Tue Apr 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6138,144958.86819983972
Tue Apr 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6145,85929.23595049222
Tue Apr 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6116,624668.235510705
Tue Apr 16 2024 05:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.608,563510.5092443029
Tue Apr 16 2024 06:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6112,329787.1522176495
Tue Apr 16 2024 07:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6105,73958.31474592636
Tue Apr 16 2024 08:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6156,763897.1311551267
Tue Apr 16 2024 09:00:00 GMT+0100 (British Summer Time),0.0254,0.0299,0.6135,346608.5229613681
Tue Apr 16 2024 10:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.6177,1116598.5874041663
Tue Apr 16 2024 11:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.5343,7280269.166564444
Tue Apr 16 2024 12:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.5423,1610757.5269822427
Tue Apr 16 2024 13:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.5889,1225106.6449428212
Tue Apr 16 2024 14:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.5862,795510.3404993932
Tue Apr 16 2024 15:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.5748,236524.5438570294
Tue Apr 16 2024 16:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.5955,1289976.6622666514
Tue Apr 16 2024 17:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.5943,343261.5549626474
Tue Apr 16 2024 18:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.5946,612751.9077776026
Tue Apr 16 2024 19:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.6087,813259.3835615078
Tue Apr 16 2024 20:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.6134,968895.2657980525
Tue Apr 16 2024 21:00:00 GMT+0100 (British Summer Time),0.0276,0.0297,0.6166,727576.5283458178
Tue Apr 16 2024 22:00:00 GMT+0100 (British Summer Time),0.013,0.0297,0.6177,366101.2943478711
Tue Apr 16 2024 23:00:00 GMT+0100 (British Summer Time),0.013,0.0297,0.605,1209796.9228264058
Wed Apr 17 2024 00:00:00 GMT+0100 (British Summer Time),0.0262,0.0316,0.6168,369420.8106215823
Wed Apr 17 2024 01:00:00 GMT+0100 (British Summer Time),0.0262,0.0316,0.6161,134360.24922571666
Wed Apr 17 2024 02:00:00 GMT+0100 (British Summer Time),0.0262,0.0316,0.6091,321407.23631501687
Wed Apr 17 2024 03:00:00 GMT+0100 (British Summer Time),0.0262,0.0316,0.6003,500646.5588493241
Wed Apr 17 2024 04:00:00 GMT+0100 (British Summer Time),0.0262,0.0316,0.5691,1190144.101342416
Wed Apr 17 2024 05:00:00 GMT+0100 (British Summer Time),0.0262,0.0316,0.5745,252547.9049810079
Wed Apr 17 2024 06:00:00 GMT+0100 (British Summer Time),0.0262,0.0316,0.5785,732226.5923372463
Wed Apr 17 2024 07:00:00 GMT+0100 (British Summer Time),0.0262,0.0316,0.5703,565997.871314684
Wed Apr 17 2024 08:00:00 GMT+0100 (British Summer Time),0.0262,0.0316,0.5687,125084.78546737469
Wed Apr 17 2024 09:00:00 GMT+0100 (British Summer Time),0.0262,0.0316,0.5728,301041.85714145534
Wed Apr 17 2024 10:00:00 GMT+0100 (British Summer Time),0.013,0.0259,0.5831,479161.26436850685
Wed Apr 17 2024 11:00:00 GMT+0100 (British Summer Time),0.013,0.0259,0.5928,955394.5698969031
Wed Apr 17 2024 12:00:00 GMT+0100 (British Summer Time),0.0261,0.0278,0.5913,78382.72603771726
Wed Apr 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0261,0.0278,0.5839,1129076.391584043
Wed Apr 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0261,0.0278,0.5941,409492.28354146716
Wed Apr 17 2024 15:00:00 GMT+0100 (British Summer Time),0.0261,0.0278,0.591,224516.86351077503
Wed Apr 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0261,0.0278,0.5993,1202132.8515479409
Wed Apr 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0261,0.0278,0.6023,466667.5545364209
Wed Apr 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0261,0.0278,0.6102,2233954.9025395475
Wed Apr 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0261,0.0278,0.5713,2151222.021575383
Wed Apr 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0261,0.0278,0.5886,2171555.9160491945
Wed Apr 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0261,0.0278,0.6028,751642.2560923169
Wed Apr 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0261,0.0263,0.6177,1254051.7488647322
Wed Apr 17 2024 23:00:00 GMT+0100 (British Summer Time),0.0261,0.0263,0.6141,1397205.1320381393
Thu Apr 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.5755,956045.5904976068
Thu Apr 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.5762,345378.13260387705
Thu Apr 18 2024 02:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.5765,564739.9405188749
Thu Apr 18 2024 03:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.5854,364646.5422559143
Thu Apr 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.5835,101751.61123454952
Thu Apr 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.5815,267524.0891494235
Thu Apr 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.5894,734121.4912562093
Thu Apr 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.5828,487565.1619344917
Thu Apr 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.5779,1288280.7005000112
Thu Apr 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0266,0.0283,0.5751,501881.24086979846
Thu Apr 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0266,0.0262,0.5801,576394.2921522283
Thu Apr 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0266,0.0262,0.5792,1248011.875535324
Thu Apr 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0295,0.0285,0.577,1492240.4461812857
Thu Apr 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0295,0.0285,0.5896,1488373.8589440354
Thu Apr 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0295,0.0285,0.5914,274539.1810562754
Thu Apr 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0295,0.0285,0.5311,5149648.747448052
Thu Apr 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0295,0.0285,0.5411,957417.8932867004
Thu Apr 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0295,0.0285,0.5589,1169330.9808137082
Thu Apr 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0295,0.0285,0.5575,148575.0840628005
Thu Apr 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0295,0.0285,0.5476,613437.8154258392
Thu Apr 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0295,0.0285,0.5425,874621.919116613
Thu Apr 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0295,0.0285,0.5416,349219.71978917695
Thu Apr 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0295,0.0275,0.5451,399190.6977922387
Thu Apr 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0295,0.0275,0.5456,706311.0286094614
Fri Apr 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0295,0.0294,0.5466,632447.5107436704
Fri Apr 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0295,0.0294,0.5582,711681.3048666976
Fri Apr 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0295,0.0294,0.5531,558395.0876606714
Fri Apr 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0295,0.0294,0.5373,819370.5187114633
Fri Apr 19 2024 04:00:00 GMT+0100 (British Summer Time),0.0295,0.0294,0.5369,201241.86751139103
Fri Apr 19 2024 05:00:00 GMT+0100 (British Summer Time),0.0295,0.0294,0.5355,115067.60593186672
Fri Apr 19 2024 06:00:00 GMT+0100 (British Summer Time),0.0295,0.0294,0.535,473872.8338913956
Fri Apr 19 2024 07:00:00 GMT+0100 (British Summer Time),0.0295,0.0294,0.5623,1641227.0941519279
Fri Apr 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0295,0.0294,0.5629,334898.2447950153
Fri Apr 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0295,0.0294,0.5892,2666430.1959739616
Fri Apr 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0295,0.0266,0.5958,294613.9552959904
Fri Apr 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0295,0.0266,0.5985,477017.6536424685
Fri Apr 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0278,0.0286,0.6008,159835.28996918438
Fri Apr 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0278,0.0286,0.5991,104131.94197582545
Fri Apr 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0278,0.0286,0.5916,733878.4603856024
Fri Apr 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0278,0.0286,0.5888,899922.3444973314
Fri Apr 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0278,0.0286,0.6044,838207.5258352985
Fri Apr 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0278,0.0286,0.6178,791007.2655738521
Fri Apr 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0278,0.0286,0.618,744097.2380150837
Fri Apr 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0278,0.0286,0.6179,214585.6030677489
Fri Apr 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0278,0.0286,0.6178,277996.3825248297
Fri Apr 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0278,0.0286,0.618,908217.6706791553
Fri Apr 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0278,0.0267,0.6063,4497220.805575376
Fri Apr 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0278,0.0267,0.5599,3757313.8178103794
Sat Apr 20 2024 00:00:00 GMT+0100 (British Summer Time),0.014,0.0267,0.5646,267909.2990777103
Sat Apr 20 2024 01:00:00 GMT+0100 (British Summer Time),0.014,0.0267,0.5954,1080717.673485512
Sat Apr 20 2024 02:00:00 GMT+0100 (British Summer Time),0.014,0.0267,0.5942,273908.41196571407
Sat Apr 20 2024 03:00:00 GMT+0100 (British Summer Time),0.014,0.0267,0.5883,501292.551394003
Sat Apr 20 2024 04:00:00 GMT+0100 (British Summer Time),0.014,0.0267,0.59,293694.8669893333
Sat Apr 20 2024 05:00:00 GMT+0100 (British Summer Time),0.014,0.0267,0.5866,305896.7737159867
Sat Apr 20 2024 06:00:00 GMT+0100 (British Summer Time),0.014,0.0267,0.575,737141.8023008073
Sat Apr 20 2024 07:00:00 GMT+0100 (British Summer Time),0.014,0.0267,0.5829,227460.4536231951
Sat Apr 20 2024 08:00:00 GMT+0100 (British Summer Time),0.014,0.0267,0.5996,1898468.6177391377
Sat Apr 20 2024 09:00:00 GMT+0100 (British Summer Time),0.014,0.0267,0.6082,702174.7672726507
Sat Apr 20 2024 10:00:00 GMT+0100 (British Summer Time),0.014,0.0261,0.6166,386441.0292755659
Sat Apr 20 2024 11:00:00 GMT+0100 (British Summer Time),0.014,0.0261,0.6154,480915.2530172136
Sat Apr 20 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0261,0.6149,274553.0253733169
Sat Apr 20 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0261,0.6151,71530.82637123085
Sat Apr 20 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0261,0.6163,139715.33220241702
Sat Apr 20 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0261,0.6167,164365.17092333705
Sat Apr 20 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0261,0.6179,819711.791865062
Sat Apr 20 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0261,0.6151,193717.42864043894
Sat Apr 20 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0261,0.615,280753.3873717147
Sat Apr 20 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0261,0.618,622309.502829742
Sat Apr 20 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0261,0.6157,286752.4498801139
Sat Apr 20 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0261,0.6143,483199.5817362906
Sat Apr 20 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0233,0.6148,321118.3613992238
Sat Apr 20 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0233,0.5957,1239189.1770420675
Sun Apr 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.6126,774988.2532495832
Sun Apr 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.6136,198115.6577184052
Sun Apr 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.6104,738258.9431284799
Sun Apr 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.6089,77012.29755231075
Sun Apr 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.6137,785007.5531288936
Sun Apr 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.607,341914.0023762636
Sun Apr 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.6139,205981.45998805683
Sun Apr 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.61,276336.45113843796
Sun Apr 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.5956,1374513.5258666999
Sun Apr 21 2024 09:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.6027,458660.49750969175
Sun Apr 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.6024,557089.120737138
Sun Apr 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0321,0.0279,0.6111,438575.8564953487
Sun Apr 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0483,0.0302,0.604,600797.068659273
Sun Apr 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0483,0.0302,0.6071,1423909.1783044883
Sun Apr 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0483,0.0302,0.618,2321991.6500748787
Sun Apr 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0483,0.0302,0.6054,4410728.473198313
Sun Apr 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0483,0.0302,0.6101,394864.0848712791
Sun Apr 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0483,0.0302,0.5846,1259854.991597861
Sun Apr 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0483,0.0302,0.5994,534986.3962316546
Sun Apr 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0483,0.0302,0.6024,790478.5780940979
Sun Apr 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0483,0.0302,0.6076,477629.58625914564
Sun Apr 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0483,0.0302,0.6122,405616.0064611667
Sun Apr 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0483,0.0242,0.6179,272603.02144203114
Sun Apr 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0483,0.0242,0.618,285728.67302478745
Mon Apr 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0283,0.026,0.618,857970.251811713
Mon Apr 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0283,0.026,0.618,702824.8097939275
Mon Apr 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0283,0.026,0.618,1443714.7239134647
Mon Apr 22 2024 03:00:00 GMT+0100 (British Summer Time),0.0283,0.026,0.6179,51225.79922883694
Mon Apr 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0283,0.026,0.618,342138.307253542
Mon Apr 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0283,0.026,0.6173,320522.0022009812
Mon Apr 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0283,0.026,0.618,466687.01395803445
Mon Apr 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0283,0.026,0.6149,542706.5633449444
Mon Apr 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0283,0.026,0.618,847755.8188204297
Mon Apr 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0283,0.026,0.616,784775.4139311195
Mon Apr 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0283,0.0244,0.618,1246707.410690364
Mon Apr 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0283,0.0244,0.6179,710479.6475335334
Mon Apr 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0262,0.0264,0.6179,287792.7617296235
Mon Apr 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0262,0.0264,0.618,563038.9758934597
Mon Apr 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0262,0.0264,0.618,561467.9576580578
Mon Apr 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0262,0.0264,0.618,659637.7777285813
Mon Apr 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0262,0.0264,0.618,191678.8325488381
Mon Apr 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0262,0.0264,0.618,629756.2923314694
Mon Apr 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0262,0.0264,0.618,174060.7765955897
Mon Apr 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0262,0.0264,0.618,388615.51347584196
Mon Apr 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0262,0.0264,0.618,476250.2020317445
Mon Apr 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0262,0.0264,0.618,1355872.0824932493
Mon Apr 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0262,0.0243,0.618,965239.1158137976
Mon Apr 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0262,0.0243,0.618,1234974.4664072017
Tue Apr 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0283,0.0264,0.618,276179.9409069906
Tue Apr 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0283,0.0264,0.618,253695.79701412248
Tue Apr 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0283,0.0264,0.618,271666.3222970277
Tue Apr 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0283,0.0264,0.618,201498.3602481487
Tue Apr 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0283,0.0264,0.618,265713.2213086678
Tue Apr 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0283,0.0264,0.6179,148940.81285279567
Tue Apr 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0283,0.0264,0.6179,91499.79074965947
Tue Apr 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0283,0.0264,0.618,145560.91071433976
Tue Apr 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0283,0.0264,0.618,390554.644426077
Tue Apr 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0283,0.0264,0.6178,769884.755623948
Tue Apr 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0283,0.0245,0.618,1189880.072551875
Tue Apr 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0283,0.0245,0.618,1155353.4993558517
Tue Apr 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.618,242333.8249212406
Tue Apr 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.618,650200.275265448
Tue Apr 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.618,858665.6293166262
Tue Apr 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.618,3760249.343265041
Tue Apr 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.6067,2359362.2946958104
Tue Apr 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.6155,1004990.2049667217
Tue Apr 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.618,398802.34262971854
Tue Apr 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.618,678945.5923896518
Tue Apr 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.618,498556.36122140964
Tue Apr 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.618,628394.2160319637
Tue Apr 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.618,3018060.366747313
Tue Apr 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0212,0.0255,0.6178,2860746.934600626
Wed Apr 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,1024960.1949053751
Wed Apr 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,376423.23176000465
Wed Apr 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,662141.7116358422
Wed Apr 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,547889.2433660191
Wed Apr 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,451065.9782325936
Wed Apr 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,608310.6528880107
Wed Apr 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,2225666.3528157305
Wed Apr 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,3286154.8645872814
Wed Apr 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,743822.6053120687
Wed Apr 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,720760.3361823945
Wed Apr 24 2024 10:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,66252.63698367664
Wed Apr 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0199,0.0255,0.618,659844.3441522503
Wed Apr 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.618,1078061.27423436
Wed Apr 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.618,448810.0392494396
Wed Apr 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.6179,1585888.3714775029
Wed Apr 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.618,180179.77907935565
Wed Apr 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.618,625042.6684766518
Wed Apr 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.618,586267.1198436747
Wed Apr 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.6179,1287009.520105069
