time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Aug 18 2024 15:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1482,313054.7071381688
Sun Aug 18 2024 16:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.148,7947.134490124325
Sun Aug 18 2024 17:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.148,0
Sun Aug 18 2024 18:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1482,6297.270543456645
Sun Aug 18 2024 19:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1482,0
Sun Aug 18 2024 20:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1482,0
Sun Aug 18 2024 21:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1482,0
Sun Aug 18 2024 22:00:00 GMT+0100 (British Summer Time),0.032,0.031,0.1482,0
Sun Aug 18 2024 23:00:00 GMT+0100 (British Summer Time),0,0.031,0.1482,0
Mon Aug 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1482,0
Mon Aug 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1482,0
Mon Aug 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1482,0
Mon Aug 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1482,0
Mon Aug 19 2024 04:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1482,0
Mon Aug 19 2024 05:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.148,5634.32382807623
Mon Aug 19 2024 06:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1475,26366.752919685863
Mon Aug 19 2024 07:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1484,35101.60289945391
Mon Aug 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1484,0
Mon Aug 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1484,0
Mon Aug 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1482,7742.055157586865
Mon Aug 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1414,258055.16306746332
Mon Aug 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1414,0
Mon Aug 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1411,9544.705570504133
Mon Aug 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1413,7702.421441443353
Mon Aug 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1413,0
Mon Aug 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1378,129560.5922543647
Mon Aug 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1382,13813.456830445519
Mon Aug 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1382,0
Mon Aug 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1382,0
Mon Aug 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1382,0
Mon Aug 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0242,0.0345,0.1382,0
Mon Aug 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0242,0.028,0.1382,0
Mon Aug 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0242,0.028,0.1382,0
Tue Aug 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1382,0
Tue Aug 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1328,201791.97536672282
Tue Aug 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1323,21266.16960540996
Tue Aug 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1323,0
Tue Aug 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1323,0
Tue Aug 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1316,29781.74954879816
Tue Aug 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1316,0
Tue Aug 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1366,207086.54642690698
Tue Aug 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1403,137260.35949369994
Tue Aug 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1407,0
Tue Aug 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1407,0
Tue Aug 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1407,0
Tue Aug 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1407,0
Tue Aug 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1407,0
Tue Aug 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1409,8636.804452882054
Tue Aug 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.141,2545.647729549131
Tue Aug 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1416,25775.08482839034
Tue Aug 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1416,35.35713229580573
Tue Aug 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1416,0
Tue Aug 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1416,0
Tue Aug 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1416,0
Tue Aug 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1417,0
Tue Aug 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0224,0.0312,0.1417,1798.233447024698
Tue Aug 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0224,0.0257,0.1417,0
Wed Aug 21 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0257,0.1417,0
Wed Aug 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1442,93695.10220899951
Wed Aug 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1434,61137.28910194494
Wed Aug 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1299,613907.5492073487
Wed Aug 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1342,193563.55374116765
Wed Aug 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1508,580208.3496299085
Wed Aug 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1511,13456.14612323055
Wed Aug 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1606,370368.80908094934
Wed Aug 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1725,472208.4513265307
Wed Aug 21 2024 09:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1795,277152.47570423124
Wed Aug 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1885,359304.27871918376
Wed Aug 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1901,70710.52699827643
Wed Aug 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.1901,0
Wed Aug 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.2056,605742.261313965
Wed Aug 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.2054,5904.8531687636305
Wed Aug 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.2054,0
Wed Aug 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.2054,0
Wed Aug 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.2071,64310.21061532582
Wed Aug 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.2071,0
Wed Aug 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.2071,0
Wed Aug 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.2071,879.3138554094081
Wed Aug 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.2074,0
Wed Aug 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0211,0.0288,0.2071,0
Wed Aug 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0211,0.0237,0.2816,2550537.7300722813
Thu Aug 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0211,0.0237,0.4698,2559053.339576896
