time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Jul 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1438,82430.03780750632
Sun Jul 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1516,329589.3841828336
Sun Jul 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1516,0
Sun Jul 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1516,0
Sun Jul 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.155,158935.07264065644
Sun Jul 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.155,0
Sun Jul 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.155,0
Mon Jul 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.155,0
Mon Jul 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.155,0
Mon Jul 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1563,58981.49574700003
Mon Jul 22 2024 03:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1624,324716.5171807534
Mon Jul 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.163,28883.13250282296
Mon Jul 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1643,64965.17208605044
Mon Jul 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1648,26512.60256939241
Mon Jul 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1648,0
Mon Jul 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1648,0
Mon Jul 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.168,152170.67009875627
Mon Jul 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.168,0
Mon Jul 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1691,54276.55786563303
Mon Jul 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1691,0
Mon Jul 22 2024 13:00:00 GMT+0100 (British Summer Time),0,0.03,0.1691,0
Mon Jul 22 2024 14:00:00 GMT+0100 (British Summer Time),0,0.03,0.1691,0
Mon Jul 22 2024 15:00:00 GMT+0100 (British Summer Time),0,0.03,0.1691,24.33124416680522
Mon Jul 22 2024 16:00:00 GMT+0100 (British Summer Time),0,0.03,0.1691,0
Mon Jul 22 2024 17:00:00 GMT+0100 (British Summer Time),0,0.03,0.1691,0
Mon Jul 22 2024 18:00:00 GMT+0100 (British Summer Time),0,0.03,0.1701,50416.31692554382
Mon Jul 22 2024 19:00:00 GMT+0100 (British Summer Time),0,0.03,0.1701,862.8557697965371
Mon Jul 22 2024 20:00:00 GMT+0100 (British Summer Time),0,0.03,0.1701,0
Mon Jul 22 2024 21:00:00 GMT+0100 (British Summer Time),0,0.03,0.1702,0
Mon Jul 22 2024 22:00:00 GMT+0100 (British Summer Time),0,0.03,0.1701,37366.07123896443
Mon Jul 22 2024 23:00:00 GMT+0100 (British Summer Time),0,0.03,0.1678,335647.08135546494
Tue Jul 23 2024 00:00:00 GMT+0100 (British Summer Time),0,0.03,0.1681,15588.270840458526
Tue Jul 23 2024 01:00:00 GMT+0100 (British Summer Time),0,0.03,0.1681,0
Tue Jul 23 2024 02:00:00 GMT+0100 (British Summer Time),0,0.03,0.1681,41982.60356447466
Tue Jul 23 2024 03:00:00 GMT+0100 (British Summer Time),0,0.03,0.1681,0
Tue Jul 23 2024 04:00:00 GMT+0100 (British Summer Time),0,0.03,0.1681,0
Tue Jul 23 2024 05:00:00 GMT+0100 (British Summer Time),0,0.03,0.1681,0
Tue Jul 23 2024 06:00:00 GMT+0100 (British Summer Time),0,0.03,0.1667,65546.13644389021
Tue Jul 23 2024 07:00:00 GMT+0100 (British Summer Time),0,0.03,0.1667,0
Tue Jul 23 2024 08:00:00 GMT+0100 (British Summer Time),0,0.03,0.1667,0
Tue Jul 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0307,0.0301,0.1669,6020.459084129079
Tue Jul 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0307,0.0301,0.1669,3225.325915623301
Tue Jul 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0307,0.0301,0.167,55819.91705938902
Tue Jul 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0307,0.0301,0.1783,499969.99109101365
Tue Jul 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0307,0.0301,0.1783,0
Tue Jul 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0307,0.0301,0.1908,631409.7121791996
Tue Jul 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0307,0.0301,0.1908,34.365205050263015
Tue Jul 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0307,0.0302,0.1908,3.440678834888055
Tue Jul 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0307,0.0304,0.1916,39753.55835459702
Tue Jul 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0307,0.0305,0.1916,0
Tue Jul 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0307,0.0306,0.1916,0
Tue Jul 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0307,0.0308,0.1925,46187.1042686752
Tue Jul 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0307,0.0309,0.1925,0
Tue Jul 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0307,0.031,0.1925,0
Tue Jul 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0307,0.0312,0.1925,0
Wed Jul 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0307,0.0313,0.1925,0
Wed Jul 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0307,0.0315,0.1921,63917.81995824826
Wed Jul 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0307,0.0308,0.1933,108213.82686542263
Wed Jul 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0307,0.0308,0.1997,619460.6016834007
Wed Jul 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0307,0.0308,0.208,105822.11780726304
Wed Jul 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0307,0.0308,0.2094,69478.8189052155
Wed Jul 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0307,0.0308,0.2094,0
Wed Jul 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0307,0.0308,0.2096,8900.560540236245
Wed Jul 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0307,0.0308,0.2096,2141.2064578978493
Wed Jul 24 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2098,9409.060862405506
Wed Jul 24 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2098,0
Wed Jul 24 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2105,35292.14465336955
Wed Jul 24 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2096,43790.68567481161
Wed Jul 24 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2097,0
Wed Jul 24 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2097,4979.555906666034
Wed Jul 24 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2098,3840.224912381855
Wed Jul 24 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2098,0
Wed Jul 24 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2098,0
Wed Jul 24 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0308,0.211,58342.92343974642
Wed Jul 24 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0308,0.211,0
Wed Jul 24 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2111,5759.064382240698
Wed Jul 24 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2142,138610.0417723435
Wed Jul 24 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2199,438462.94887770293
Wed Jul 24 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0308,0.2508,1534320.4916579186
Thu Jul 25 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0308,0.253,34.59766848360072
